productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extRarity,extDescription,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extCardType,extElement,extCost,extPower,extJob,extCategory
153409,Restrictor EX,Restrictor EX,https://tcgplayer-cdn.tcgplayer.com/product/153409_200w.jpg,24,1947,https://cpt.tcgcsv.com/cnf2,2018-07-24T15:20:00.967,1,Rare,"<strong>EX BURST</strong> When Restrictor enters the field, you may 
<br>search for 1 <em>Job Tsviets</em> and add it to your hand.",0.05,0.16,0.99,0.16,,Normal,4-120R,Backup,Lightning,3,,SOLDIER,VII
153410,Adamantoise,Adamantoise,https://tcgplayer-cdn.tcgplayer.com/product/153410_200w.jpg,24,1947,https://cpt.tcgcsv.com/dnf2,2017-11-25T19:11:43.213,1,Common,"Put Adamantoise into the Break Zone: Choose 1 
<br>Forward. During this turn, the next damage dealt to it 
<br>is reduced by 3000 instead. Draw 1 card.",0.25,0.48,1.0,0.67,,Foil,4-121C,Monster,Water,1,,Turtle,Theatrhythm
153410,Adamantoise,Adamantoise,https://tcgplayer-cdn.tcgplayer.com/product/153410_200w.jpg,24,1947,https://cpt.tcgcsv.com/dnf2,2017-11-25T19:11:43.213,1,Common,"Put Adamantoise into the Break Zone: Choose 1 
<br>Forward. During this turn, the next damage dealt to it 
<br>is reduced by 3000 instead. Draw 1 card.",0.01,0.1,0.99,0.05,,Normal,4-121C,Monster,Water,1,,Turtle,Theatrhythm
153411,Mystic,Mystic,https://tcgplayer-cdn.tcgplayer.com/product/153411_200w.jpg,24,1947,https://cpt.tcgcsv.com/fnf2,2017-11-25T19:13:26.593,1,Common,"[Dull], put Mystic into the Break Zone: Choose 1 Forward. 
<br>It loses 1000 power until the end of the turn.",0.18,0.34,1.0,0.18,,Foil,4-122C,Backup,Water,2,,Standard Unit,FFT
153411,Mystic,Mystic,https://tcgplayer-cdn.tcgplayer.com/product/153411_200w.jpg,24,1947,https://cpt.tcgcsv.com/fnf2,2017-11-25T19:13:26.593,1,Common,"[Dull], put Mystic into the Break Zone: Choose 1 Forward. 
<br>It loses 1000 power until the end of the turn.",0.02,0.1,0.99,0.09,,Normal,4-122C,Backup,Water,2,,Standard Unit,FFT
153412,Green Dragon,Green Dragon,https://tcgplayer-cdn.tcgplayer.com/product/153412_200w.jpg,24,1947,https://cpt.tcgcsv.com/gnf2,2017-11-25T19:15:00.883,1,Common,"1: Until the end of the turn, Green Dragon also 
<br>becomes a Forward with 7000 power. You can only use 
<br>this ability once per turn.",0.02,0.15,0.99,0.09,,Normal,4-124C,Monster,Water,2,,Dragon,Theatrhythm
153412,Green Dragon,Green Dragon,https://tcgplayer-cdn.tcgplayer.com/product/153412_200w.jpg,24,1947,https://cpt.tcgcsv.com/gnf2,2017-11-25T19:15:00.883,1,Common,"1: Until the end of the turn, Green Dragon also 
<br>becomes a Forward with 7000 power. You can only use 
<br>this ability once per turn.",0.22,0.33,1.0,0.24,,Foil,4-124C,Monster,Water,2,,Dragon,Theatrhythm
153413,Clione,Clione,https://tcgplayer-cdn.tcgplayer.com/product/153413_200w.jpg,24,1947,https://cpt.tcgcsv.com/hnf2,2017-11-25T19:16:30.387,1,Common,"When either player casts a Summon, put Clione into the 
<br>Break Zone. If you do so, cancel the Summon's effect.
<br>When Clione is put from the field into the Break Zone, 
<br>draw 1 card.",0.05,0.15,0.99,0.13,,Normal,4-125C,Monster,Water,2,,Vermin,XIII
153413,Clione,Clione,https://tcgplayer-cdn.tcgplayer.com/product/153413_200w.jpg,24,1947,https://cpt.tcgcsv.com/hnf2,2017-11-25T19:16:30.387,1,Common,"When either player casts a Summon, put Clione into the 
<br>Break Zone. If you do so, cancel the Summon's effect.
<br>When Clione is put from the field into the Break Zone, 
<br>draw 1 card.",3.9,4.43,4.95,4.42,,Foil,4-125C,Monster,Water,2,,Vermin,XIII
153414,Gladiator,Gladiator,https://tcgplayer-cdn.tcgplayer.com/product/153414_200w.jpg,24,1947,https://cpt.tcgcsv.com/jnf2,2017-11-25T19:18:56.653,1,Rare,"[U][Dull], put Gladiator into the Break Zone: Choose 1 <em>Job</em>
<br><em>Standard Unit</em> Forward of cost 3 or less in your Break 
<br>Zone. Play it onto the field. You can only use this ability 
<br>during your turn.",0.03,0.25,2.24,0.13,,Normal,4-126R,Backup,Water,2,,Standard Unit,XIV
153414,Gladiator,Gladiator,https://tcgplayer-cdn.tcgplayer.com/product/153414_200w.jpg,24,1947,https://cpt.tcgcsv.com/jnf2,2017-11-25T19:18:56.653,1,Rare,"[U][Dull], put Gladiator into the Break Zone: Choose 1 <em>Job</em>
<br><em>Standard Unit</em> Forward of cost 3 or less in your Break 
<br>Zone. Play it onto the field. You can only use this ability 
<br>during your turn.",0.24,0.75,6.0,0.25,,Foil,4-126R,Backup,Water,2,,Standard Unit,XIV
153415,Gogo,Gogo,https://tcgplayer-cdn.tcgplayer.com/product/153415_200w.jpg,24,1947,https://cpt.tcgcsv.com/knf2,2017-11-25T19:21:11.1,1,Hero,"If a Forward in your Break Zone has <strong>Haste</strong>, <strong>First</strong> 
<br><strong>Strike</strong>, or <strong>Brave</strong>, Gogo gains those abilities.",0.15,0.25,1.5,0.21,,Normal,4-127H,Forward,Water,3,7000,Mime,VI
153415,Gogo,Gogo,https://tcgplayer-cdn.tcgplayer.com/product/153415_200w.jpg,24,1947,https://cpt.tcgcsv.com/knf2,2017-11-25T19:21:11.1,1,Hero,"If a Forward in your Break Zone has <strong>Haste</strong>, <strong>First</strong> 
<br><strong>Strike</strong>, or <strong>Brave</strong>, Gogo gains those abilities.",0.25,0.33,1.0,0.31,,Foil,4-127H,Forward,Water,3,7000,Mime,VI
153416,PuPu EX,PuPu EX,https://tcgplayer-cdn.tcgplayer.com/product/153416_200w.jpg,24,1947,https://cpt.tcgcsv.com/lnf2,2023-03-22T15:29:21.093,1,Common,"<strong>EX BURST</strong> Discard 1 card. Then, draw 2 cards.",0.11,0.57,2.0,0.57,,Normal,4-128C,Summon,Water,1,,,DFF
153416,PuPu EX,PuPu EX,https://tcgplayer-cdn.tcgplayer.com/product/153416_200w.jpg,24,1947,https://cpt.tcgcsv.com/lnf2,2023-03-22T15:29:21.093,1,Common,"<strong>EX BURST</strong> Discard 1 card. Then, draw 2 cards.",4.43,5.4,5.68,4.75,,Foil,4-128C,Summon,Water,1,,,DFF
153417,Steiner,Steiner,https://tcgplayer-cdn.tcgplayer.com/product/153417_200w.jpg,24,1947,https://cpt.tcgcsv.com/mnf2,2017-11-25T19:24:35.353,1,Legend,"When Steiner enters the field, if you have received 3 
<br>points of damage or more, draw 1 card. 
<strong>Dull</strong> 1 <strong>active</strong> Water Forward other than Steiner: Steiner 
<br>gains +1000 power until the end of the turn.",0.78,0.94,2.0,0.9,,Foil,4-129L,Forward,Water,4,8000,Knight,IX
153417,Steiner,Steiner,https://tcgplayer-cdn.tcgplayer.com/product/153417_200w.jpg,24,1947,https://cpt.tcgcsv.com/mnf2,2017-11-25T19:24:35.353,1,Legend,"When Steiner enters the field, if you have received 3 
<br>points of damage or more, draw 1 card. 
<strong>Dull</strong> 1 <strong>active</strong> Water Forward other than Steiner: Steiner 
<br>gains +1000 power until the end of the turn.",0.23,1.0,8.5,0.3,,Normal,4-129L,Forward,Water,4,8000,Knight,IX
153418,Strago EX,Strago EX,https://tcgplayer-cdn.tcgplayer.com/product/153418_200w.jpg,24,1947,https://cpt.tcgcsv.com/nnf2,2017-11-25T19:27:19.803,1,Hero,"<strong>EX BURST</strong> When Strago enters the field, choose 1 Forward 
<br>or Monster opponent controls. If you control a <em>Category VI</em>
<br>Forward other than Strago, return it to its owner's hand.
<br><strong>Grand Delta</strong> [S][U][U][Dull]: Divide 12000 damage equally among 
<br>all the Forwards opponent controls (round up to the 
<br>nearest 1000).",0.25,0.62,1.5,0.75,,Foil,4-130H,Forward,Water,3,6000,Blue Mage,VI
153418,Strago EX,Strago EX,https://tcgplayer-cdn.tcgplayer.com/product/153418_200w.jpg,24,1947,https://cpt.tcgcsv.com/nnf2,2017-11-25T19:27:19.803,1,Hero,"<strong>EX BURST</strong> When Strago enters the field, choose 1 Forward 
<br>or Monster opponent controls. If you control a <em>Category VI</em>
<br>Forward other than Strago, return it to its owner's hand.
<br><strong>Grand Delta</strong> [S][U][U][Dull]: Divide 12000 damage equally among 
<br>all the Forwards opponent controls (round up to the 
<br>nearest 1000).",0.07,0.3,1.0,0.2,,Normal,4-130H,Forward,Water,3,6000,Blue Mage,VI
153419,Tonbetty EX,Tonbetty EX,https://tcgplayer-cdn.tcgplayer.com/product/153419_200w.jpg,24,1947,https://cpt.tcgcsv.com/pnf2,2018-10-29T19:50:24.253,1,Rare,"<strong>EX BURST</strong> When Tonbetty enters the field, you 
<br>may <strong>search</strong> for 1 <em>Card Name Mira</em> or <em>Card Name</em>
<br><em>Tonberries</em> and add it to your hand.",0.45,0.98,2.0,0.99,,Foil,4-131R,Backup,Water,3,,Advisor,FFCC
153419,Tonbetty EX,Tonbetty EX,https://tcgplayer-cdn.tcgplayer.com/product/153419_200w.jpg,24,1947,https://cpt.tcgcsv.com/pnf2,2018-10-29T19:50:24.253,1,Rare,"<strong>EX BURST</strong> When Tonbetty enters the field, you 
<br>may <strong>search</strong> for 1 <em>Card Name Mira</em> or <em>Card Name</em>
<br><em>Tonberries</em> and add it to your hand.",0.05,0.2,0.89,0.16,,Normal,4-131R,Backup,Water,3,,Advisor,FFCC
153420,Tonberries,Tonberries,https://tcgplayer-cdn.tcgplayer.com/product/153420_200w.jpg,24,1947,https://cpt.tcgcsv.com/qnf2,2018-10-29T19:49:30.927,1,Rare,"When Tonberries enters the field, choose 1 Forward. It 
<br>loses 2000 power until the end of the turn.
<br>Put Tonberries into the Break Zone: Choose 1 Forward. 
<br>It loses 2000 power until the end of the turn.
<br>[U], put Tonberries into the Break Zone: Choose 1 
<br>Forward. It loses 4000 power until the end of the turn.",0.24,0.5,7.55,1.0,,Foil,4-132R,Monster,Water,2,,Tonberry,FFCC
153420,Tonberries,Tonberries,https://tcgplayer-cdn.tcgplayer.com/product/153420_200w.jpg,24,1947,https://cpt.tcgcsv.com/qnf2,2018-10-29T19:49:30.927,1,Rare,"When Tonberries enters the field, choose 1 Forward. It 
<br>loses 2000 power until the end of the turn.
<br>Put Tonberries into the Break Zone: Choose 1 Forward. 
<br>It loses 2000 power until the end of the turn.
<br>[U], put Tonberries into the Break Zone: Choose 1 
<br>Forward. It loses 4000 power until the end of the turn.",0.05,0.24,0.99,0.11,,Normal,4-132R,Monster,Water,2,,Tonberry,FFCC
153421,Viking,Viking,https://tcgplayer-cdn.tcgplayer.com/product/153421_200w.jpg,24,1947,https://cpt.tcgcsv.com/rnf2,2018-03-13T13:13:33.343,1,Common,"When Viking enters the field, draw 1 card.
<br>When Viking leaves the field, draw 1 card.",0.01,0.15,0.5,0.15,,Normal,4-133C,Forward,Water,3,2000,Standard Unit,III
153421,Viking,Viking,https://tcgplayer-cdn.tcgplayer.com/product/153421_200w.jpg,24,1947,https://cpt.tcgcsv.com/rnf2,2018-03-13T13:13:33.343,1,Common,"When Viking enters the field, draw 1 card.
<br>When Viking leaves the field, draw 1 card.",4.0,5.12,9.74,4.25,,Foil,4-133C,Forward,Water,3,2000,Standard Unit,III
153422,Beatrix,Beatrix,https://tcgplayer-cdn.tcgplayer.com/product/153422_200w.jpg,24,1947,https://cpt.tcgcsv.com/snf2,2017-11-25T19:37:24.67,1,Rare,"If you control <em>Card Name Steiner</em>, Beatrix gains +1000 
<br>power and ""Beatrix doesn't receive any damage from 
<br>opponent`s abilities.""
<br>When Beatrix attacks, all the Forwards opponent 
<br>controls lose 1000 power until the end of the turn.",0.04,0.25,0.99,0.16,,Normal,4-135R,Forward,Water,3,7000,Knight,IX
153422,Beatrix,Beatrix,https://tcgplayer-cdn.tcgplayer.com/product/153422_200w.jpg,24,1947,https://cpt.tcgcsv.com/snf2,2017-11-25T19:37:24.67,1,Rare,"If you control <em>Card Name Steiner</em>, Beatrix gains +1000 
<br>power and ""Beatrix doesn't receive any damage from 
<br>opponent`s abilities.""
<br>When Beatrix attacks, all the Forwards opponent 
<br>controls lose 1000 power until the end of the turn.",0.64,0.75,3.0,0.64,,Foil,4-135R,Forward,Water,3,7000,Knight,IX
153423,Summoner,Summoner,https://tcgplayer-cdn.tcgplayer.com/product/153423_200w.jpg,24,1947,https://cpt.tcgcsv.com/tnf2,2017-11-25T19:39:04.93,1,Common,"[Dull], put Summoner into the Break Zone: Choose 1 
<br>Summon of cost 3 or less. Cancel its effect.",0.05,0.13,0.99,0.1,,Normal,4-136C,Backup,Water,2,,Standard Unit,III
153423,Summoner,Summoner,https://tcgplayer-cdn.tcgplayer.com/product/153423_200w.jpg,24,1947,https://cpt.tcgcsv.com/tnf2,2017-11-25T19:39:04.93,1,Common,"[Dull], put Summoner into the Break Zone: Choose 1 
<br>Summon of cost 3 or less. Cancel its effect.",2.0,2.08,3.44,2.08,,Foil,4-136C,Backup,Water,2,,Standard Unit,III
153424,Mira,Mira,https://tcgplayer-cdn.tcgplayer.com/product/153424_200w.jpg,24,1947,https://cpt.tcgcsv.com/vnf2,2018-10-29T19:49:15.88,1,Legend,"The cost required to play your Monsters onto the field is 
<br>reduced by 1 (it cannot become 0).
<br>When a Monster you control is put from the field into 
<br>the Break Zone, you may <strong>dull</strong> Mira if it is <strong>active</strong>. 
<br>If you do so, <strong>search</strong> for a Monster with the same name 
<br>and add it to your hand.",2.11,4.75,6.25,2.11,,Normal,4-137L,Forward,Water,2,5000,Dark Lord,FFCC
153424,Mira,Mira,https://tcgplayer-cdn.tcgplayer.com/product/153424_200w.jpg,24,1947,https://cpt.tcgcsv.com/vnf2,2018-10-29T19:49:15.88,1,Legend,"The cost required to play your Monsters onto the field is 
<br>reduced by 1 (it cannot become 0).
<br>When a Monster you control is put from the field into 
<br>the Break Zone, you may <strong>dull</strong> Mira if it is <strong>active</strong>. 
<br>If you do so, <strong>search</strong> for a Monster with the same name 
<br>and add it to your hand.",3.58,9.25,10.01,3.69,,Foil,4-137L,Forward,Water,2,5000,Dark Lord,FFCC
153425,Merlwyb,Merlwyb,https://tcgplayer-cdn.tcgplayer.com/product/153425_200w.jpg,24,1947,https://cpt.tcgcsv.com/wnf2,2017-11-25T19:43:51.263,1,Rare,"When Merlwyb enters the field, you may <strong>search</strong> for 1 
<br>Water Forward and add it to your hand.",0.03,0.25,3.7,0.17,,Normal,4-138R,Backup,Water,4,,Admiral,XIV
153425,Merlwyb,Merlwyb,https://tcgplayer-cdn.tcgplayer.com/product/153425_200w.jpg,24,1947,https://cpt.tcgcsv.com/wnf2,2017-11-25T19:43:51.263,1,Rare,"When Merlwyb enters the field, you may <strong>search</strong> for 1 
<br>Water Forward and add it to your hand.",5.99,8.49,8.49,6.28,,Foil,4-138R,Backup,Water,4,,Admiral,XIV
153426,Moogle (THEATRHYTHM),Moogle THEATRHYTHM,https://tcgplayer-cdn.tcgplayer.com/product/153426_200w.jpg,24,1947,https://cpt.tcgcsv.com/xnf2,2017-11-25T19:45:38.137,1,Common,"[U][Dull], put Moogle (THEATRHYTHM) into the Break 
<br>Zone: Draw 1 card.",0.22,0.5,1.0,0.2,,Foil,4-139C,Backup,Water,2,,Moogle,Theatrhythm
153426,Moogle (THEATRHYTHM),Moogle THEATRHYTHM,https://tcgplayer-cdn.tcgplayer.com/product/153426_200w.jpg,24,1947,https://cpt.tcgcsv.com/xnf2,2017-11-25T19:45:38.137,1,Common,"[U][Dull], put Moogle (THEATRHYTHM) into the Break 
<br>Zone: Draw 1 card.",0.01,0.1,0.99,0.09,,Normal,4-139C,Backup,Water,2,,Moogle,Theatrhythm
153427,Mog (VI),Mog VI,https://tcgplayer-cdn.tcgplayer.com/product/153427_200w.jpg,24,1947,https://cpt.tcgcsv.com/znf2,2017-11-25T19:47:37.38,1,Hero,"If you control 2 or more <em>Category VI</em> Forwards other 
<br>than Mog (VI), Mog (VI) cannot be chosen by your 
<br>opponent's Summons or abilities.
<br>[Dull]: Draw 1 card.",0.95,0.99,3.0,1.25,,Foil,4-140H,Forward,Water,3,4000,Moogle,VI
153427,Mog (VI),Mog VI,https://tcgplayer-cdn.tcgplayer.com/product/153427_200w.jpg,24,1947,https://cpt.tcgcsv.com/znf2,2017-11-25T19:47:37.38,1,Hero,"If you control 2 or more <em>Category VI</em> Forwards other 
<br>than Mog (VI), Mog (VI) cannot be chosen by your 
<br>opponent's Summons or abilities.
<br>[Dull]: Draw 1 card.",0.21,0.7,0.75,0.64,,Normal,4-140H,Forward,Water,3,4000,Moogle,VI
153428,Mime,Mime,https://tcgplayer-cdn.tcgplayer.com/product/153428_200w.jpg,24,1947,https://cpt.tcgcsv.com/Bnf2,2017-11-25T19:49:05.497,1,Common,"1: Mime's power becomes the same as your opponent's 
<br>weakest Forward until the end of the turn.",0.25,0.26,1.0,0.26,,Foil,4-141C,Forward,Water,2,4000,Standard Unit,FFT
153428,Mime,Mime,https://tcgplayer-cdn.tcgplayer.com/product/153428_200w.jpg,24,1947,https://cpt.tcgcsv.com/Bnf2,2017-11-25T19:49:05.497,1,Common,"1: Mime's power becomes the same as your opponent's 
<br>weakest Forward until the end of the turn.",0.02,0.1,1.95,0.1,,Normal,4-141C,Forward,Water,2,4000,Standard Unit,FFT
153429,Malboro,Malboro,https://tcgplayer-cdn.tcgplayer.com/product/153429_200w.jpg,24,1947,https://cpt.tcgcsv.com/Cnf2,2017-11-25T20:07:21.083,1,Rare,"[U]: Until the end of the turn, Malboro also becomes a 
<br>Forward with 6000 power and ""When Malboro blocks 
<br>or is blocked, all the Forwards opponent controls lose 
<br>2000 power until the end of the turn."" You can only use 
<br>this ability once per turn.",0.25,0.35,1.0,0.58,,Foil,4-142R,Monster,Water,3,,Malboro,Theatrhythm
153429,Malboro,Malboro,https://tcgplayer-cdn.tcgplayer.com/product/153429_200w.jpg,24,1947,https://cpt.tcgcsv.com/Cnf2,2017-11-25T20:07:21.083,1,Rare,"[U]: Until the end of the turn, Malboro also becomes a 
<br>Forward with 6000 power and ""When Malboro blocks 
<br>or is blocked, all the Forwards opponent controls lose 
<br>2000 power until the end of the turn."" You can only use 
<br>this ability once per turn.",0.04,0.15,0.99,0.09,,Normal,4-142R,Monster,Water,3,,Malboro,Theatrhythm
153430,Relm EX,Relm EX,https://tcgplayer-cdn.tcgplayer.com/product/153430_200w.jpg,24,1947,https://cpt.tcgcsv.com/Dnf2,2017-11-25T19:53:18.617,1,Hero,"<strong>EX BURST</strong> When Relm enters the field, reveal the top 
<br>5 cards of your deck. Add 1 Monster among them to 
<br>your hand and return the other cards to the bottom of 
<br>your deck in any order.
<br>[Dull]: Choose 1 Monster. Until the end of the turn, it also 
<br>becomes a Forward with 7000 power.",0.25,0.41,1.0,0.37,,Normal,4-144H,Forward,Water,2,5000,Pictomancer,VI
153430,Relm EX,Relm EX,https://tcgplayer-cdn.tcgplayer.com/product/153430_200w.jpg,24,1947,https://cpt.tcgcsv.com/Dnf2,2017-11-25T19:53:18.617,1,Hero,"<strong>EX BURST</strong> When Relm enters the field, reveal the top 
<br>5 cards of your deck. Add 1 Monster among them to 
<br>your hand and return the other cards to the bottom of 
<br>your deck in any order.
<br>[Dull]: Choose 1 Monster. Until the end of the turn, it also 
<br>becomes a Forward with 7000 power.",1.48,1.99,5.95,2.0,,Foil,4-144H,Forward,Water,2,5000,Pictomancer,VI
153431,Terra,Terra,https://tcgplayer-cdn.tcgplayer.com/product/153431_200w.jpg,24,1947,https://cpt.tcgcsv.com/Fnf2,2017-11-25T19:56:07.95,1,Legend,"When Terra enters the field, you may <strong>search</strong> for 1 
<br>Summon of cost 5 or less and add it to your hand.
<br><strong>Riot Blade</strong> [S]2[Dull]: Choose 1 Forward. Deal it 6000 
<br>damage. Search for 1 Summon and add it to your 
<br>hand.",1.41,1.51,3.0,1.51,,Normal,4-146L,Forward,Light,4,7000,Magitek Knight,VI
153431,Terra,Terra,https://tcgplayer-cdn.tcgplayer.com/product/153431_200w.jpg,24,1947,https://cpt.tcgcsv.com/Fnf2,2017-11-25T19:56:07.95,1,Legend,"When Terra enters the field, you may <strong>search</strong> for 1 
<br>Summon of cost 5 or less and add it to your hand.
<br><strong>Riot Blade</strong> [S]2[Dull]: Choose 1 Forward. Deal it 6000 
<br>damage. Search for 1 Summon and add it to your 
<br>hand.",1.96,4.23,15.0,2.3,,Foil,4-146L,Forward,Light,4,7000,Magitek Knight,VI
153432,Kefka EX,Kefka EX,https://tcgplayer-cdn.tcgplayer.com/product/153432_200w.jpg,24,1947,https://cpt.tcgcsv.com/Gnf2,2017-11-25T19:58:12.123,1,Hero,"<strong>EX BURST</strong> When Kefka enters the field, <strong>search</strong> for 1 
<br>Monster and add it to your hand. 
<br>[Dull]: Until the end of the turn, all the Monsters you 
<br>control also become Forwards with 7000 power.",1.45,2.05,5.27,2.05,,Normal,4-147H,Forward,Dark,5,8000,Mage,VI
153432,Kefka EX,Kefka EX,https://tcgplayer-cdn.tcgplayer.com/product/153432_200w.jpg,24,1947,https://cpt.tcgcsv.com/Gnf2,2017-11-25T19:58:12.123,1,Hero,"<strong>EX BURST</strong> When Kefka enters the field, <strong>search</strong> for 1 
<br>Monster and add it to your hand. 
<br>[Dull]: Until the end of the turn, all the Monsters you 
<br>control also become Forwards with 7000 power.",4.4,5.58,7.49,4.81,,Foil,4-147H,Forward,Dark,5,8000,Mage,VI
153433,Shadow Lord,Shadow Lord,https://tcgplayer-cdn.tcgplayer.com/product/153433_200w.jpg,24,1947,https://cpt.tcgcsv.com/Hnf2,2018-03-13T13:06:00.587,1,Legend,"<strong>Brave</strong>
<br>When Shadow Lord enters the field, break all 
<br>the Forwards of cost 2 or less.
<br>When a Forward opponent controls is put from the 
<br>field into the Break Zone, choose 1 Forward opponent 
<br>controls. Deal it 2000 damage.",0.38,0.5,36.36,0.4,,Foil,4-148L,Forward,Dark,4,8000,Kindred,XI;Lord of Vermilion
153433,Shadow Lord,Shadow Lord,https://tcgplayer-cdn.tcgplayer.com/product/153433_200w.jpg,24,1947,https://cpt.tcgcsv.com/Hnf2,2018-03-13T13:06:00.587,1,Legend,"<strong>Brave</strong>
<br>When Shadow Lord enters the field, break all 
<br>the Forwards of cost 2 or less.
<br>When a Forward opponent controls is put from the 
<br>field into the Break Zone, choose 1 Forward opponent 
<br>controls. Deal it 2000 damage.",0.11,0.45,2.5,0.25,,Normal,4-148L,Forward,Dark,4,8000,Kindred,XI;Lord of Vermilion
153434,Cloud EX,Cloud EX,https://tcgplayer-cdn.tcgplayer.com/product/153434_200w.jpg,24,1947,https://cpt.tcgcsv.com/Jnf2,2023-03-22T15:30:24.203,1,Hero,"<strong>EX BURST</strong> When Cloud enters the field, choose 1 
<br>Forward opponent controls. If you control a <em>Category</em> 
<br><em>VII</em> Forward other than Cloud, deal it 7000 damage.
<br><strong>Blade Beam</strong> [S][R]1[Dull]: Choose 1 Forward opponent 
<br>controls. Deal it 8000 damage, and deal 4000 damage 
<br>to all the other Forwards opponent controls.",2.35,3.14,4.99,3.26,,Foil,4-145H,Forward,Fire,3,7000,SOLDIER,VII;DFF
153434,Cloud EX,Cloud EX,https://tcgplayer-cdn.tcgplayer.com/product/153434_200w.jpg,24,1947,https://cpt.tcgcsv.com/Jnf2,2023-03-22T15:30:24.203,1,Hero,"<strong>EX BURST</strong> When Cloud enters the field, choose 1 
<br>Forward opponent controls. If you control a <em>Category</em> 
<br><em>VII</em> Forward other than Cloud, deal it 7000 damage.
<br><strong>Blade Beam</strong> [S][R]1[Dull]: Choose 1 Forward opponent 
<br>controls. Deal it 8000 damage, and deal 4000 damage 
<br>to all the other Forwards opponent controls.",0.2,0.8,7.23,0.78,,Normal,4-145H,Forward,Fire,3,7000,SOLDIER,VII;DFF
153671,Opus IV Prerelease Kit,Opus IV Prerelease Kit,https://tcgplayer-cdn.tcgplayer.com/product/153671_200w.jpg,24,1947,https://cpt.tcgcsv.com/rtf2,2017-12-01T17:21:23.84,1,None,"Each Opus IV Prerelease Kit contains:
<br>• 9 Opus IV booster packs
<br>• 1 <a href=""https://shop.tcgplayer.com/final-fantasy-tcg/ff-promo-cards/cloud-ex-prerelease-promo"">Cloud EX prerelease promo card</a>
<br>• 1 10-sided die",169.99,182.98,199.99,,,Normal,,,,,,,
