productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extRarity,extDescription,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extCardType,extElement,extCost,extPower,extJob,extCategory
179207,Yuri,Yuri,https://tcgplayer-cdn.tcgplayer.com/product/179207_200w.jpg,24,2342,https://cpt.tcgcsv.com/9Jr2,2018-10-30T20:17:58.373,1,Hero,"Yuri has all Elements except Dark.
<br><strong>Dull</strong> a total of 3 <strong>active</strong> Backups of the same Element or 2 <strong>active</strong> Backups of the same Element and Yuri: Select 1 1of the 4 following actions.
<br>""Draw 1 card.""
<br>""Choose 1 Forward. Deal it 4000 damage."" 
<br>""Choose 1 Forward. <strong>Dull</strong> it and <strong>Freeze</strong> it.""
<br>""Choose 1 Forward. It loses all its abilities until the end of the turn.""",0.03,0.28,2.5,0.29,,Normal,7-128H,Forward,Light,4,8000,Lay Crystal User,FFCC
179207,Yuri,Yuri,https://tcgplayer-cdn.tcgplayer.com/product/179207_200w.jpg,24,2342,https://cpt.tcgcsv.com/9Jr2,2018-10-30T20:17:58.373,1,Hero,"Yuri has all Elements except Dark.
<br><strong>Dull</strong> a total of 3 <strong>active</strong> Backups of the same Element or 2 <strong>active</strong> Backups of the same Element and Yuri: Select 1 1of the 4 following actions.
<br>""Draw 1 card.""
<br>""Choose 1 Forward. Deal it 4000 damage."" 
<br>""Choose 1 Forward. <strong>Dull</strong> it and <strong>Freeze</strong> it.""
<br>""Choose 1 Forward. It loses all its abilities until the end of the turn.""",0.46,0.88,1.72,,,Foil,7-128H,Forward,Light,4,8000,Lay Crystal User,FFCC
179209,Yuna,Yuna,https://tcgplayer-cdn.tcgplayer.com/product/179209_200w.jpg,24,2342,https://cpt.tcgcsv.com/cJr2,2018-11-12T13:25:39.68,1,Legend,"[(0)]: Reveal the top card of your deck. If it is a Summon, you may pay the cost and cast it. You can only use this ability once per turn.
<br>[(1)], remove 3 Summons in the Break Zone from the game: Add Yuna to your hand. You can only use this ability during your Main Phase and if Yuna is in the Break Zone.",10.0,15.69,20.99,12.0,,Foil,7-127L,Forward,Light,2,6000,Summoner,X;DFF
179209,Yuna,Yuna,https://tcgplayer-cdn.tcgplayer.com/product/179209_200w.jpg,24,2342,https://cpt.tcgcsv.com/cJr2,2018-11-12T13:25:39.68,1,Legend,"[(0)]: Reveal the top card of your deck. If it is a Summon, you may pay the cost and cast it. You can only use this ability once per turn.
<br>[(1)], remove 3 Summons in the Break Zone from the game: Add Yuna to your hand. You can only use this ability during your Main Phase and if Yuna is in the Break Zone.",7.0,11.4,15.0,12.28,,Normal,7-127L,Forward,Light,2,6000,Summoner,X;DFF
179210,Galdes,Galdes,https://tcgplayer-cdn.tcgplayer.com/product/179210_200w.jpg,24,2342,https://cpt.tcgcsv.com/dJr2,2018-10-30T20:02:38.133,1,Hero,"When Galdes is put from the field into the Break Zone, select 1 of the 3 following actions.
<br>""Your opponent randomly discards 1 card from his/her hand.""
<br>""Choose 1 Monster in your Break Zone. Add it to your hand.""
<br>""Choose 1 Forward. It loses 5000 power until the end of the turn.""",0.05,0.15,1.0,0.06,,Normal,7-129H,Forward,Dark,3,8000,Archbishop,FFCC
179210,Galdes,Galdes,https://tcgplayer-cdn.tcgplayer.com/product/179210_200w.jpg,24,2342,https://cpt.tcgcsv.com/dJr2,2018-10-30T20:02:38.133,1,Hero,"When Galdes is put from the field into the Break Zone, select 1 of the 3 following actions.
<br>""Your opponent randomly discards 1 card from his/her hand.""
<br>""Choose 1 Monster in your Break Zone. Add it to your hand.""
<br>""Choose 1 Forward. It loses 5000 power until the end of the turn.""",0.2,0.3,1.79,,,Foil,7-129H,Forward,Dark,3,8000,Archbishop,FFCC
179211,Sin,Sin,https://tcgplayer-cdn.tcgplayer.com/product/179211_200w.jpg,24,2342,https://cpt.tcgcsv.com/fJr2,2019-01-07T13:53:35.887,1,Legend,"When Sin enters the field, break all the Forwards and Monsters other than Sin. Sin deals you 1 point of damage.
<br><strong>Giga-Graviton [S][(9)]</strong>: At the end of your next turn, if Sin is on the field, your opponent loses the game. You can only use this ability during your turn.",1.0,1.75,3.99,1.78,,Normal,7-130L,Forward,Dark,9,9000,Final Aeon,X
179211,Sin,Sin,https://tcgplayer-cdn.tcgplayer.com/product/179211_200w.jpg,24,2342,https://cpt.tcgcsv.com/fJr2,2019-01-07T13:53:35.887,1,Legend,"When Sin enters the field, break all the Forwards and Monsters other than Sin. Sin deals you 1 point of damage.
<br><strong>Giga-Graviton [S][(9)]</strong>: At the end of your next turn, if Sin is on the field, your opponent loses the game. You can only use this ability during your turn.",3.0,3.59,4.28,3.38,,Foil,7-130L,Forward,Dark,9,9000,Final Aeon,X
179212,Two-Player Starter Set: Villains & Heroes,Two Player Starter Set Villains and Heroes,https://tcgplayer-cdn.tcgplayer.com/product/179212_200w.jpg,24,2342,https://cpt.tcgcsv.com/gJr2,2022-06-21T15:55:57.763,1,None,"Starter set includes:
<br>• Two 50 card decks
<br>
<br>8 unique versions of iconic characters exclusive to this starter set as well, featuring Warrior of Light, Y'sthola, Firion, Cecil, Ultimecia and more!",59.99,64.99,65.0,57.24,,Normal,,,,,,,
179213,Warrior of Light,Warrior of Light,https://tcgplayer-cdn.tcgplayer.com/product/179213_200w.jpg,24,2342,https://cpt.tcgcsv.com/hJr2,2018-10-30T19:25:53.07,1,Starter,"If you control 4 or more Forwards, Warrior of Light gains <strong>Haste</strong>.
<br>When Warrior of Light enters the field, all the Forwards you control gain +2000 power until the end of the turn.",1.2,1.42,4.99,2.61,,Foil,7-131S,Forward,Fire,2,5000,Warrior of Light,I;DFF
179213,Warrior of Light,Warrior of Light,https://tcgplayer-cdn.tcgplayer.com/product/179213_200w.jpg,24,2342,https://cpt.tcgcsv.com/hJr2,2018-10-30T19:25:53.07,1,Starter,"If you control 4 or more Forwards, Warrior of Light gains <strong>Haste</strong>.
<br>When Warrior of Light enters the field, all the Forwards you control gain +2000 power until the end of the turn.",0.45,0.95,1.76,0.92,,Normal,7-131S,Forward,Fire,2,5000,Warrior of Light,I;DFF
179214,Firion EX,Firion EX,https://tcgplayer-cdn.tcgplayer.com/product/179214_200w.jpg,24,2342,https://cpt.tcgcsv.com/jJr2,2018-10-30T19:27:31.563,1,Starter,"<strong>EX BURST</strong> When Firion enters the field, choose 1 Forward opponent controls. Deal it 2000 damage for each Forward you control (up to 3 Forwards).",0.48,0.5,5.0,5.0,,Foil,7-132S,Forward,Fire,2,2000,Warrior,II;DFF
179214,Firion EX,Firion EX,https://tcgplayer-cdn.tcgplayer.com/product/179214_200w.jpg,24,2342,https://cpt.tcgcsv.com/jJr2,2018-10-30T19:27:31.563,1,Starter,"<strong>EX BURST</strong> When Firion enters the field, choose 1 Forward opponent controls. Deal it 2000 damage for each Forward you control (up to 3 Forwards).",0.25,0.43,1.11,0.35,,Normal,7-132S,Forward,Fire,2,2000,Warrior,II;DFF
179215,Ultimecia,Ultimecia,https://tcgplayer-cdn.tcgplayer.com/product/179215_200w.jpg,24,2342,https://cpt.tcgcsv.com/kJr2,2018-10-30T19:29:13.9,1,Starter,"When Ultimecia enters the field, select 1 of the 3 following actions. If you have received 6 points of damage, select up to 2 of the 3 following actions instead.
<br>""Choose up to 2 Characters opponent controls <strong>Dull</strong> them.""
<br>""<strong>Freeze</strong> all the Fowards opponent controls.""
<br>""<strong>Freeze</strong> all the Backups opponent controls.""",3.96,3.97,12.0,3.97,,Foil,7-133S,Forward,Ice,6,7000,Witch,VIII;DFF
179215,Ultimecia,Ultimecia,https://tcgplayer-cdn.tcgplayer.com/product/179215_200w.jpg,24,2342,https://cpt.tcgcsv.com/kJr2,2018-10-30T19:29:13.9,1,Starter,"When Ultimecia enters the field, select 1 of the 3 following actions. If you have received 6 points of damage, select up to 2 of the 3 following actions instead.
<br>""Choose up to 2 Characters opponent controls <strong>Dull</strong> them.""
<br>""<strong>Freeze</strong> all the Fowards opponent controls.""
<br>""<strong>Freeze</strong> all the Backups opponent controls.""",0.99,1.14,5.0,1.2,,Normal,7-133S,Forward,Ice,6,7000,Witch,VIII;DFF
179216,The Emperor EX,The Emperor EX,https://tcgplayer-cdn.tcgplayer.com/product/179216_200w.jpg,24,2342,https://cpt.tcgcsv.com/lJr2,2018-10-30T19:30:41.113,1,Starter,"<strong>EX BURST</strong> When The Emperor enters the field, choose 1 Forward opponent controls. If you have received 4 points of damage or more, <strong>dull</strong> it and <strong>Freeze</strong> it. 
<br>[I][Dull], discard 2 cards: Choose 1 <strong>dull</strong> Forward. Break it. You can only use this ability during your turn.",0.45,0.89,5.99,0.58,,Normal,7-134S,Backup,Ice,2,,Emperor,II;DFF
179216,The Emperor EX,The Emperor EX,https://tcgplayer-cdn.tcgplayer.com/product/179216_200w.jpg,24,2342,https://cpt.tcgcsv.com/lJr2,2018-10-30T19:30:41.113,1,Starter,"<strong>EX BURST</strong> When The Emperor enters the field, choose 1 Forward opponent controls. If you have received 4 points of damage or more, <strong>dull</strong> it and <strong>Freeze</strong> it. 
<br>[I][Dull], discard 2 cards: Choose 1 <strong>dull</strong> Forward. Break it. You can only use this ability during your turn.",4.0,5.0,9.5,5.0,,Foil,7-134S,Backup,Ice,2,,Emperor,II;DFF
179217,Cecil EX,Cecil EX,https://tcgplayer-cdn.tcgplayer.com/product/179217_200w.jpg,24,2342,https://cpt.tcgcsv.com/mJr2,2018-10-30T19:35:51.28,1,Starter,"<strong>EX BURST</strong> When Cecil enters the field, choose up to 2 Characters. <strong>Activate</strong> them.
<br>If you have received 5 points of damage or more, Cecil gains +2000 power and ""Cecil cannot be chosen by your opponent's abilities"".",0.45,0.55,0.99,0.46,,Normal,7-135S,Forward,Wind,5,8000,Paladin,IV;DFF
179217,Cecil EX,Cecil EX,https://tcgplayer-cdn.tcgplayer.com/product/179217_200w.jpg,24,2342,https://cpt.tcgcsv.com/mJr2,2018-10-30T19:35:51.28,1,Starter,"<strong>EX BURST</strong> When Cecil enters the field, choose up to 2 Characters. <strong>Activate</strong> them.
<br>If you have received 5 points of damage or more, Cecil gains +2000 power and ""Cecil cannot be chosen by your opponent's abilities"".",0.3,0.5,3.0,0.25,,Foil,7-135S,Forward,Wind,5,8000,Paladin,IV;DFF
179218,Y'shtola,Yshtola,https://tcgplayer-cdn.tcgplayer.com/product/179218_200w.jpg,24,2342,https://cpt.tcgcsv.com/nJr2,2019-03-27T16:19:09.327,1,Starter,"When Y'shtola enters the field, choose 1 Forward opponent controls. Deal it 2000 damage.
<br>[G][Dull], put Y'shtola into the Break Zone: Choose 1 Forward. Deal it 7000 damage. You can only use this ability if you control 7 or more Characters.",0.08,0.39,1.35,0.43,,Normal,7-136S,Backup,Wind,2,,Scion of the Seventh Dawn,XIV;DFF
179218,Y'shtola,Yshtola,https://tcgplayer-cdn.tcgplayer.com/product/179218_200w.jpg,24,2342,https://cpt.tcgcsv.com/nJr2,2019-03-27T16:19:09.327,1,Starter,"When Y'shtola enters the field, choose 1 Forward opponent controls. Deal it 2000 damage.
<br>[G][Dull], put Y'shtola into the Break Zone: Choose 1 Forward. Deal it 7000 damage. You can only use this ability if you control 7 or more Characters.",1.97,3.21,7.99,3.73,,Foil,7-136S,Backup,Wind,2,,Scion of the Seventh Dawn,XIV;DFF
179219,Garland,Garland,https://tcgplayer-cdn.tcgplayer.com/product/179219_200w.jpg,24,2342,https://cpt.tcgcsv.com/pJr2,2018-10-30T19:38:20.607,1,Starter,"When Garland blcoks, Garland gains +2000 power until the end of the turn.
<br>When Garland is put from the field into the Break Zone, choose 1 Forward. It gains +4000 power until the end of the turn.",0.19,0.25,1.5,0.21,,Normal,7-137S,Forward,Lightning,3,7000,Knight,I;DFF
179219,Garland,Garland,https://tcgplayer-cdn.tcgplayer.com/product/179219_200w.jpg,24,2342,https://cpt.tcgcsv.com/pJr2,2018-10-30T19:38:20.607,1,Starter,"When Garland blcoks, Garland gains +2000 power until the end of the turn.
<br>When Garland is put from the field into the Break Zone, choose 1 Forward. It gains +4000 power until the end of the turn.",0.25,0.4,8.81,0.25,,Foil,7-137S,Forward,Lightning,3,7000,Knight,I;DFF
179220,Golbez,Golbez,https://tcgplayer-cdn.tcgplayer.com/product/179220_200w.jpg,24,2342,https://cpt.tcgcsv.com/qJr2,2018-10-30T19:39:25.103,1,Starter,"The cost required to play Golbez onto the field is reduced by 1 for every 5 cards in your Break Zone.
<br>When Golbez enters the field, choose 1 Forward of cost 5 or less in your Break Zone. Add it to your hand.",0.1,0.21,1.36,0.21,,Normal,7-138S,Forward,Lightning,8,9000,Warlock,IV;DFF
179220,Golbez,Golbez,https://tcgplayer-cdn.tcgplayer.com/product/179220_200w.jpg,24,2342,https://cpt.tcgcsv.com/qJr2,2018-10-30T19:39:25.103,1,Starter,"The cost required to play Golbez onto the field is reduced by 1 for every 5 cards in your Break Zone.
<br>When Golbez enters the field, choose 1 Forward of cost 5 or less in your Break Zone. Add it to your hand.",0.45,0.75,5.0,2.18,,Foil,7-138S,Forward,Lightning,8,9000,Warlock,IV;DFF
179221,Tidus (7-117C),Tidus 7 117C,https://tcgplayer-cdn.tcgplayer.com/product/179221_200w.jpg,24,2342,https://cpt.tcgcsv.com/rJr2,2018-10-30T20:19:27.933,1,Common,"When Tidus enters the field, choose 1 Character you control. Return it to its owner's hand.",0.25,0.36,1.0,0.38,,Foil,7-117C,Forward,Water,4,9000,Guardian,X;Pictlogica
179221,Tidus (7-117C),Tidus 7 117C,https://tcgplayer-cdn.tcgplayer.com/product/179221_200w.jpg,24,2342,https://cpt.tcgcsv.com/rJr2,2018-10-30T20:19:27.933,1,Common,"When Tidus enters the field, choose 1 Character you control. Return it to its owner's hand.",0.05,0.12,0.79,0.12,,Normal,7-117C,Forward,Water,4,9000,Guardian,X;Pictlogica
179222,Noel,Noel,https://tcgplayer-cdn.tcgplayer.com/product/179222_200w.jpg,24,2342,https://cpt.tcgcsv.com/sJr2,2018-10-30T20:20:37.457,1,Legend,"<strong>Haste</strong>
<br>When Noel enters the field, until the end of the turn, Noel gains +3000 power and ""When Noel deals damage to your opponent, choose 1 Forward opponent controls. Break it"".",0.5,1.0,7.49,0.51,,Foil,7-096L,Forward,Lightning,6,6000,Commando,XIII
179222,Noel,Noel,https://tcgplayer-cdn.tcgplayer.com/product/179222_200w.jpg,24,2342,https://cpt.tcgcsv.com/sJr2,2018-10-30T20:20:37.457,1,Legend,"<strong>Haste</strong>
<br>When Noel enters the field, until the end of the turn, Noel gains +3000 power and ""When Noel deals damage to your opponent, choose 1 Forward opponent controls. Break it"".",0.35,0.81,4.0,1.36,,Normal,7-096L,Forward,Lightning,6,6000,Commando,XIII
179223,Shantotto,Shantotto,https://tcgplayer-cdn.tcgplayer.com/product/179223_200w.jpg,24,2342,https://cpt.tcgcsv.com/tJr2,2018-10-30T20:21:42.193,1,Rare,[(1)]: Name 1 Element other than Light and Dark. Shantotto becomes the named Element until the end of the turn. You can only use this ability once per turn.,0.2,0.28,1.0,0.23,,Foil,7-071R,Backup,Earth,2,,Mage,XI;DFF
179223,Shantotto,Shantotto,https://tcgplayer-cdn.tcgplayer.com/product/179223_200w.jpg,24,2342,https://cpt.tcgcsv.com/tJr2,2018-10-30T20:21:42.193,1,Rare,[(1)]: Name 1 Element other than Light and Dark. Shantotto becomes the named Element until the end of the turn. You can only use this ability once per turn.,0.04,0.1,0.99,0.09,,Normal,7-071R,Backup,Earth,2,,Mage,XI;DFF
179224,Zu,Zu,https://tcgplayer-cdn.tcgplayer.com/product/179224_200w.jpg,24,2342,https://cpt.tcgcsv.com/vJr2,2018-10-30T20:22:40.477,1,Common,"Put Zu into the Break Zone: <strong>Activate</strong> all the Backups you control.
<br>Discard Zu: Choose up to 2 Backups you control. <strong>Activate</strong> them. You can only use this ability if Zu is in your hand.",0.26,0.33,1.0,0.47,,Foil,7-053C,Monster,Wind,2,,Zu,Special
179224,Zu,Zu,https://tcgplayer-cdn.tcgplayer.com/product/179224_200w.jpg,24,2342,https://cpt.tcgcsv.com/vJr2,2018-10-30T20:22:40.477,1,Common,"Put Zu into the Break Zone: <strong>Activate</strong> all the Backups you control.
<br>Discard Zu: Choose up to 2 Backups you control. <strong>Activate</strong> them. You can only use this ability if Zu is in your hand.",0.04,0.1,0.99,0.08,,Normal,7-053C,Monster,Wind,2,,Zu,Special
179225,Sephiroth,Sephiroth,https://tcgplayer-cdn.tcgplayer.com/product/179225_200w.jpg,24,2342,https://cpt.tcgcsv.com/wJr2,2018-10-30T20:24:43.607,1,Legend,"When Sephiroth enters the field, your opponent discards 2 cards from his/her hand.
<br>When Sephiroth attacks, choose 1 Forward opponent controls. If your opponent has no cards in his/her hand, <strong>dull</strong> it and <strong>Freeze</strong> it. 
<br><strong>Shadow Flare [S][I]</strong>: Your opponent discards 2 cards from his/her hand. You can only use this ability during your Main Phase.",2.57,3.95,15.0,4.81,,Normal,7-034L,Forward,Ice,7,8000,War Hero,VII;DFF
179225,Sephiroth,Sephiroth,https://tcgplayer-cdn.tcgplayer.com/product/179225_200w.jpg,24,2342,https://cpt.tcgcsv.com/wJr2,2018-10-30T20:24:43.607,1,Legend,"When Sephiroth enters the field, your opponent discards 2 cards from his/her hand.
<br>When Sephiroth attacks, choose 1 Forward opponent controls. If your opponent has no cards in his/her hand, <strong>dull</strong> it and <strong>Freeze</strong> it. 
<br><strong>Shadow Flare [S][I]</strong>: Your opponent discards 2 cards from his/her hand. You can only use this ability during your Main Phase.",8.95,9.74,34.99,,,Foil,7-034L,Forward,Ice,7,8000,War Hero,VII;DFF
179226,Shiva EX,Shiva EX,https://tcgplayer-cdn.tcgplayer.com/product/179226_200w.jpg,24,2342,https://cpt.tcgcsv.com/xJr2,2018-10-30T20:25:57.567,1,Common,"<strong>EX BURST</strong> Choose up to 2 Forwards opponent controls. <strong>Freeze</strong> them. If Shiva results from an EX Burst, <strong>dull</strong> and <strong>Freeze</strong> them instead.",0.08,0.15,0.79,0.13,,Normal,7-031C,Summon,Ice,3,,,DFF
179226,Shiva EX,Shiva EX,https://tcgplayer-cdn.tcgplayer.com/product/179226_200w.jpg,24,2342,https://cpt.tcgcsv.com/xJr2,2018-10-30T20:25:57.567,1,Common,"<strong>EX BURST</strong> Choose up to 2 Forwards opponent controls. <strong>Freeze</strong> them. If Shiva results from an EX Burst, <strong>dull</strong> and <strong>Freeze</strong> them instead.",0.56,0.56,0.99,0.56,,Foil,7-031C,Summon,Ice,3,,,DFF
179227,Goblin,Goblin,https://tcgplayer-cdn.tcgplayer.com/product/179227_200w.jpg,24,2342,https://cpt.tcgcsv.com/zJr2,2018-10-30T20:27:07.93,1,Common,"Put Goblin into the Break Zone: <strong>Search</strong> for 1 Monster and add it to your hand.
<br>Discard Goblin: Choose 1 <strong>dull</strong> Forward. Deal it 3000 damage. You can only use this ability if Goblin is in your hand.",0.06,0.1,0.99,0.09,,Normal,7-030C,Monster,Ice,2,,Goblin,Special
179227,Goblin,Goblin,https://tcgplayer-cdn.tcgplayer.com/product/179227_200w.jpg,24,2342,https://cpt.tcgcsv.com/zJr2,2018-10-30T20:27:07.93,1,Common,"Put Goblin into the Break Zone: <strong>Search</strong> for 1 Monster and add it to your hand.
<br>Discard Goblin: Choose 1 <strong>dull</strong> Forward. Deal it 3000 damage. You can only use this ability if Goblin is in your hand.",0.75,0.76,1.0,0.76,,Foil,7-030C,Monster,Ice,2,,Goblin,Special
179228,Meeth,Meeth,https://tcgplayer-cdn.tcgplayer.com/product/179228_200w.jpg,24,2342,https://cpt.tcgcsv.com/BJr2,2018-10-30T20:28:06.2,1,Hero,"When Meeth enters the field, you may discard 1 card. If you do, <strong>search</strong> for 1 Forward of the same cost as the discarded card and add it to your hand.",0.05,0.49,1.0,0.39,,Normal,7-017H,Backup,Fire,2,,Alchemist,FFCC
179228,Meeth,Meeth,https://tcgplayer-cdn.tcgplayer.com/product/179228_200w.jpg,24,2342,https://cpt.tcgcsv.com/BJr2,2018-10-30T20:28:06.2,1,Hero,"When Meeth enters the field, you may discard 1 card. If you do, <strong>search</strong> for 1 Forward of the same cost as the discarded card and add it to your hand.",1.95,8.25,16.99,2.01,,Foil,7-017H,Backup,Fire,2,,Alchemist,FFCC
179425,Opus VII Prerelease Kit,Opus VII Prerelease Kit,https://tcgplayer-cdn.tcgplayer.com/product/179425_200w.jpg,24,2342,https://cpt.tcgcsv.com/wNr2,2019-03-19T14:38:45.253,1,None,"Each Opus VII Prerelease Kit contains:
<br>• 6 Opus VII booster packs
<br>• 1 <a href=""https://shop.tcgplayer.com/final-fantasy-tcg/ff-promo-cards/yuri%20opus%20vii%20prerelease"">Yuri prerelease promo card</a>
<br>• 1 Exclusive 2-Year Anniversary Deck Box",99.0,99.48,99.95,96.95,,Normal,,,,,,,
