productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extRarity,extDescription,extGTIN,extSKU,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extCardType,extElement,extCost,extPower,extJob,extCategory
282084,Baron Guardsman,Baron Guardsman,https://tcgplayer-cdn.tcgplayer.com/product/282084_200w.jpg,24,3058,https://cpt.tcgcsv.com/JRg3,2022-08-12T04:03:07.74,1,Hero,"When Baron Guardsman enters the field, you may pay E. When you do so, name 1 card type. Remove all the cards of named card type in your opponent's Break Zone from the game.
<br><em>Damage 3</em> — Baron Guardsman gains +2000 power.",,,0.24,0.33,3.0,0.85,,Foil,17-072H,Forward,Earth,3,7000,Standard Unit,IV
282085,Mog (VI),Mog VI,https://tcgplayer-cdn.tcgplayer.com/product/282085_200w.jpg,24,3058,https://cpt.tcgcsv.com/KRg3,2022-08-12T04:03:07.74,1,Hero,"When Mog (VI) enters the field, draw 1 card.
<br>
Put Mog (VI) into the Break Zone: During this turn, your opponent cannot search.",,,0.25,0.42,1.5,0.6,,Normal,17-124H,Forward,Water,3,4000,Warrior/Moogle,VI
282085,Mog (VI),Mog VI,https://tcgplayer-cdn.tcgplayer.com/product/282085_200w.jpg,24,3058,https://cpt.tcgcsv.com/KRg3,2022-08-12T04:03:07.74,1,Hero,"When Mog (VI) enters the field, draw 1 card.
<br>
Put Mog (VI) into the Break Zone: During this turn, your opponent cannot search.",,,2.5,2.75,3.0,1.49,,Foil,17-124H,Forward,Water,3,4000,Warrior/Moogle,VI
282086,Prishe,Prishe,https://tcgplayer-cdn.tcgplayer.com/product/282086_200w.jpg,24,3058,https://cpt.tcgcsv.com/LRg3,2022-08-12T04:03:07.74,1,Legend,"When Prishe enters the field or attacks, choose 1 Forward opponent controls. Prishe and the chosen Forward deal damage equal to their respective power to the other.
<br>Discard 1 card: Prishe gains +2000 power until the end of the turn. If the discarded card is a <em>Card Name Prishe</em>, Prishe gains +4000 power until the end of the turn instead.
<br><em>Damage 5</em> — Prishe gains +2000 power.",,,0.4,1.0,5.99,0.88,,Normal,17-074L,Forward,Earth,3,6000,Abhorrent One/Monk,XI
282086,Prishe,Prishe,https://tcgplayer-cdn.tcgplayer.com/product/282086_200w.jpg,24,3058,https://cpt.tcgcsv.com/LRg3,2022-08-12T04:03:07.74,1,Legend,"When Prishe enters the field or attacks, choose 1 Forward opponent controls. Prishe and the chosen Forward deal damage equal to their respective power to the other.
<br>Discard 1 card: Prishe gains +2000 power until the end of the turn. If the discarded card is a <em>Card Name Prishe</em>, Prishe gains +4000 power until the end of the turn instead.
<br><em>Damage 5</em> — Prishe gains +2000 power.",,,1.98,2.35,14.99,2.71,,Foil,17-074L,Forward,Earth,3,6000,Abhorrent One/Monk,XI
282087,Maat,Maat,https://tcgplayer-cdn.tcgplayer.com/product/282087_200w.jpg,24,3058,https://cpt.tcgcsv.com/MRg3,2022-08-12T04:03:07.74,1,Common,"E: Maat gains +1000 power until the end of the turn.
<br>EE1: Maat gains ""Maat cannot be broken by opposing Summons or abilities that don't deal damage."" until the end of the turn.",,,0.1,0.25,0.99,0.15,,Foil,17-075C,Forward,Earth,5,9000,Monk,XI;Pictlogica
282087,Maat,Maat,https://tcgplayer-cdn.tcgplayer.com/product/282087_200w.jpg,24,3058,https://cpt.tcgcsv.com/MRg3,2022-08-12T04:03:07.74,1,Common,"E: Maat gains +1000 power until the end of the turn.
<br>EE1: Maat gains ""Maat cannot be broken by opposing Summons or abilities that don't deal damage."" until the end of the turn.",,,0.01,0.1,0.25,0.06,,Normal,17-075C,Forward,Earth,5,9000,Monk,XI;Pictlogica
282088,Minwu,Minwu,https://tcgplayer-cdn.tcgplayer.com/product/282088_200w.jpg,24,3058,https://cpt.tcgcsv.com/NRg3,2022-08-12T04:03:07.74,1,Legend,"Before paying the cost to cast Minwu, you can remove 3 Summons each of a different Element in your Break Zone from the game to reduce the cost required to cast Minwu by 3.
<br>
0: Choose 1 ability that is choosing a Forward you control. Cancel its effect. You can only use this ability once per turn.",,,2.39,5.0,13.99,2.18,,Foil,17-123L,Forward,Water,5,8000,White Mage,II;Mobius
282088,Minwu,Minwu,https://tcgplayer-cdn.tcgplayer.com/product/282088_200w.jpg,24,3058,https://cpt.tcgcsv.com/NRg3,2022-08-12T04:03:07.74,1,Legend,"Before paying the cost to cast Minwu, you can remove 3 Summons each of a different Element in your Break Zone from the game to reduce the cost required to cast Minwu by 3.
<br>
0: Choose 1 ability that is choosing a Forward you control. Cancel its effect. You can only use this ability once per turn.",,,0.99,1.43,6.99,2.18,,Normal,17-123L,Forward,Water,5,8000,White Mage,II;Mobius
282089,Miranda,Miranda,https://tcgplayer-cdn.tcgplayer.com/product/282089_200w.jpg,24,3058,https://cpt.tcgcsv.com/PRg3,2022-08-12T04:03:07.74,1,Common,Resistance Break SW: Choose 1 Forward. Deal it 3000 damage for each card in your hand.,,,0.15,0.32,1.0,0.32,,Foil,17-122C,Forward,Water,4,8000,Red Mage,FFBE
282089,Miranda,Miranda,https://tcgplayer-cdn.tcgplayer.com/product/282089_200w.jpg,24,3058,https://cpt.tcgcsv.com/PRg3,2022-08-12T04:03:07.74,1,Common,Resistance Break SW: Choose 1 Forward. Deal it 3000 damage for each card in your hand.,,,0.02,0.1,0.33,0.07,,Normal,17-122C,Forward,Water,4,8000,Red Mage,FFBE
282090,Matoya (I),Matoya I,https://tcgplayer-cdn.tcgplayer.com/product/282090_200w.jpg,24,3058,https://cpt.tcgcsv.com/QRg3,2022-08-12T04:03:07.74,1,Hero,"When Matoya (I) enters the field, select 1 of the 3 following actions.
<br>""Choose 1 Character in your Break Zone. Add it to your hand.""
<br>""Remove all the cards in your opponent's Break Zone from the game.""
<br>""You may pay 2. When you do so, break all Forwards.""",,,0.09,0.25,1.5,0.26,,Normal,17-076H,Backup,Earth,4,,Witch,I
282090,Matoya (I),Matoya I,https://tcgplayer-cdn.tcgplayer.com/product/282090_200w.jpg,24,3058,https://cpt.tcgcsv.com/QRg3,2022-08-12T04:03:07.74,1,Hero,"When Matoya (I) enters the field, select 1 of the 3 following actions.
<br>""Choose 1 Character in your Break Zone. Add it to your hand.""
<br>""Remove all the cards in your opponent's Break Zone from the game.""
<br>""You may pay 2. When you do so, break all Forwards.""",,,0.5,0.63,2.99,0.7,,Foil,17-076H,Backup,Earth,4,,Witch,I
282091,Frimelda EX,Frimelda EX,https://tcgplayer-cdn.tcgplayer.com/product/282091_200w.jpg,24,3058,https://cpt.tcgcsv.com/RRg3,2022-08-12T04:03:07.74,1,Hero,"Damage 3 — EX BURST When Frimelda enters the field, choose 1 Forward opponent controls. It loses 7000 power until the end of the turn.
<br>
Damage 5 — Frimelda gains +1000 power and ""When Frimelda attacks, choose 1 Character opponent controls. Put it into the Break Zone.""",,,0.09,0.24,0.99,0.23,,Normal,17-121H,Forward,Water,3,7000,Sword Saint,FFTA2
282091,Frimelda EX,Frimelda EX,https://tcgplayer-cdn.tcgplayer.com/product/282091_200w.jpg,24,3058,https://cpt.tcgcsv.com/RRg3,2022-08-12T04:03:07.74,1,Hero,"Damage 3 — EX BURST When Frimelda enters the field, choose 1 Forward opponent controls. It loses 7000 power until the end of the turn.
<br>
Damage 5 — Frimelda gains +1000 power and ""When Frimelda attacks, choose 1 Character opponent controls. Put it into the Break Zone.""",,,0.22,0.99,2.99,0.26,,Foil,17-121H,Forward,Water,3,7000,Sword Saint,FFTA2
282092,Princess Sarah,Princess Sarah,https://tcgplayer-cdn.tcgplayer.com/product/282092_200w.jpg,24,3058,https://cpt.tcgcsv.com/SRg3,2022-08-12T04:03:07.74,1,Hero,"Princess Sarah cannot attack or block.
When Princess Sarah is chosen by Summons or abilities, you may draw 1 card. This effect will trigger only during your opponent's turn and only once per turn.",,,0.09,0.25,0.99,0.2,,Normal,17-120H,Forward,Water,1,7000,Princess,I
282092,Princess Sarah,Princess Sarah,https://tcgplayer-cdn.tcgplayer.com/product/282092_200w.jpg,24,3058,https://cpt.tcgcsv.com/SRg3,2022-08-12T04:03:07.74,1,Hero,"Princess Sarah cannot attack or block.
When Princess Sarah is chosen by Summons or abilities, you may draw 1 card. This effect will trigger only during your opponent's turn and only once per turn.",,,0.19,0.25,3.0,0.28,,Foil,17-120H,Forward,Water,1,7000,Princess,I
282093,Monk,Monk,https://tcgplayer-cdn.tcgplayer.com/product/282093_200w.jpg,24,3058,https://cpt.tcgcsv.com/TRg3,2022-08-12T04:03:07.74,1,Common,"T1, put Monk into the Break Zone: Choose 1 Job Standard Unit Forward in your Break Zone. Add it to your hand. If it is an Earth Forward of cost 3 or less, play it onto the field instead. You can only use this ability during your turn.",,,0.04,0.11,0.33,0.11,,Normal,17-077C,Backup,Earth,2,,Standard Unit,V
282093,Monk,Monk,https://tcgplayer-cdn.tcgplayer.com/product/282093_200w.jpg,24,3058,https://cpt.tcgcsv.com/TRg3,2022-08-12T04:03:07.74,1,Common,"T1, put Monk into the Break Zone: Choose 1 Job Standard Unit Forward in your Break Zone. Add it to your hand. If it is an Earth Forward of cost 3 or less, play it onto the field instead. You can only use this ability during your turn.",,,0.15,0.28,0.99,0.15,,Foil,17-077C,Backup,Earth,2,,Standard Unit,V
282094,White Mage,White Mage,https://tcgplayer-cdn.tcgplayer.com/product/282094_200w.jpg,24,3058,https://cpt.tcgcsv.com/VRg3,2022-08-12T04:03:07.74,1,Common,"1 T, put White Mage into the Break Zone: Choose 1 Job Standard Unit Forward in your Break Zone. Add it to your hand. If it is a Water Forward of cost 3 or less, play it onto the field instead. You can only use this ability during your turn.",,,0.13,0.25,0.99,0.15,,Foil,17-119C,Backup,Water,2,,Standard Unit,V
282094,White Mage,White Mage,https://tcgplayer-cdn.tcgplayer.com/product/282094_200w.jpg,24,3058,https://cpt.tcgcsv.com/VRg3,2022-08-12T04:03:07.74,1,Common,"1 T, put White Mage into the Break Zone: Choose 1 Job Standard Unit Forward in your Break Zone. Add it to your hand. If it is a Water Forward of cost 3 or less, play it onto the field instead. You can only use this ability during your turn.",,,0.03,0.1,0.31,0.09,,Normal,17-119C,Backup,Water,2,,Standard Unit,V
282095,Lyse,Lyse,https://tcgplayer-cdn.tcgplayer.com/product/282095_200w.jpg,24,3058,https://cpt.tcgcsv.com/WRg3,2022-08-12T04:03:07.74,1,Hero,"You cannot play Lyse or <strong>Card Name Yda</strong> while already in control of either Character.
If a Forward forming a party you control is dealt damage, the damage becomes 0 instead.
<br>When a party you control deals damage to your opponent, draw 1 card. Lyse deals your opponent 1 point of damage. This effect will trigger only once per turn.",,,1.94,2.0,3.05,2.08,,Foil,17-081H,Forward,Earth,4,8000,Fighter,XIV
282095,Lyse,Lyse,https://tcgplayer-cdn.tcgplayer.com/product/282095_200w.jpg,24,3058,https://cpt.tcgcsv.com/WRg3,2022-08-12T04:03:07.74,1,Hero,"You cannot play Lyse or <strong>Card Name Yda</strong> while already in control of either Character.
If a Forward forming a party you control is dealt damage, the damage becomes 0 instead.
<br>When a party you control deals damage to your opponent, draw 1 card. Lyse deals your opponent 1 point of damage. This effect will trigger only once per turn.",,,0.23,0.38,1.0,0.41,,Normal,17-081H,Forward,Earth,4,8000,Fighter,XIV
282096,Zazan,Zazan,https://tcgplayer-cdn.tcgplayer.com/product/282096_200w.jpg,24,3058,https://cpt.tcgcsv.com/XRg3,2022-08-12T04:03:07.74,1,Common,"If Zazan is dealt damage less than his power, the damage becomes 0 instead.",,,0.14,0.25,1.0,0.5,,Foil,17-117C,Forward,Water,5,9000,Warrior,FFBE
282096,Zazan,Zazan,https://tcgplayer-cdn.tcgplayer.com/product/282096_200w.jpg,24,3058,https://cpt.tcgcsv.com/XRg3,2022-08-12T04:03:07.74,1,Common,"If Zazan is dealt damage less than his power, the damage becomes 0 instead.",,,0.03,0.1,0.33,0.06,,Normal,17-117C,Forward,Water,5,9000,Warrior,FFBE
282097,Gordon,Gordon,https://tcgplayer-cdn.tcgplayer.com/product/282097_200w.jpg,24,3058,https://cpt.tcgcsv.com/ZRg3,2022-08-12T04:03:07.74,1,Common,"When Gordon enters the field, draw 1 card, then discard 1 card.
<br>
When Gordon enters the field, you may pay W. When you do so, draw 1 card.",,,0.25,0.64,1.0,0.71,,Foil,17-116C,Backup,Water,2,,Prince,II;Pictlogica
282097,Gordon,Gordon,https://tcgplayer-cdn.tcgplayer.com/product/282097_200w.jpg,24,3058,https://cpt.tcgcsv.com/ZRg3,2022-08-12T04:03:07.74,1,Common,"When Gordon enters the field, draw 1 card, then discard 1 card.
<br>
When Gordon enters the field, you may pay W. When you do so, draw 1 card.",,,0.03,0.1,0.25,0.08,,Normal,17-116C,Backup,Water,2,,Prince,II;Pictlogica
282098,Lich,Lich,https://tcgplayer-cdn.tcgplayer.com/product/282098_200w.jpg,24,3058,https://cpt.tcgcsv.com/-Rg3,2022-08-12T04:03:07.74,1,Rare,"When Lich deals damage to a Forward or is dealt damage by a Forward, break that Forward.
When you receive a fifth point of damage, you may pay E. When you do so, play Lich onto the field dull. This effect will trigger only if Lich is in the Break Zone.",,,0.18,0.25,1.99,0.19,,Foil,17-082R,Forward,Earth,5,9000,Chaos,I
282098,Lich,Lich,https://tcgplayer-cdn.tcgplayer.com/product/282098_200w.jpg,24,3058,https://cpt.tcgcsv.com/-Rg3,2022-08-12T04:03:07.74,1,Rare,"When Lich deals damage to a Forward or is dealt damage by a Forward, break that Forward.
When you receive a fifth point of damage, you may pay E. When you do so, play Lich onto the field dull. This effect will trigger only if Lich is in the Break Zone.",,,0.04,0.15,0.99,0.1,,Normal,17-082R,Forward,Earth,5,9000,Chaos,I
282099,Lorenzo,Lorenzo,https://tcgplayer-cdn.tcgplayer.com/product/282099_200w.jpg,24,3058,https://cpt.tcgcsv.com/_Rg3,2022-08-12T04:03:07.74,1,Common,"When Lorenzo attacks, Lorenzo will not activate during your next Active Phase.
<br>When Lorenzo attacks, until the end of the turn, Lorenzo doubles its power and gains ""When Lorenzo deals damage to your opponent, choose 1 Character in your Break Zone. Add it to your hand.""",,,0.03,0.1,0.25,0.06,,Normal,17-084C,Forward,Earth,3,7000,Dragoon,FFBE
282099,Lorenzo,Lorenzo,https://tcgplayer-cdn.tcgplayer.com/product/282099_200w.jpg,24,3058,https://cpt.tcgcsv.com/_Rg3,2022-08-12T04:03:07.74,1,Common,"When Lorenzo attacks, Lorenzo will not activate during your next Active Phase.
<br>When Lorenzo attacks, until the end of the turn, Lorenzo doubles its power and gains ""When Lorenzo deals damage to your opponent, choose 1 Character in your Break Zone. Add it to your hand.""",,,0.14,0.33,2.0,0.15,,Foil,17-084C,Forward,Earth,3,7000,Dragoon,FFBE
282100,The Emperor,The Emperor,https://tcgplayer-cdn.tcgplayer.com/product/282100_200w.jpg,24,3058,https://cpt.tcgcsv.com/0Sg3,2022-08-12T04:03:07.74,1,Legend,"Brave
<br>
If a Palamecia Counter is placed on The Emperor, The Emperor gains ""If The Emperor is dealt 
damage, remove 1 Palamecia Counter from The Emperor and the damage becomes 0 instead.""
<br>
When The Emperor enters the field, you may search for up to 2 Card Name The Emperor and remove them from the game. Then, draw 1 card and place 1 Palamecia Counter on The Emperor, for each card you removed due to this ability.",,,0.25,0.99,6.99,0.42,,Normal,17-130L,Forward,Dark,5,9000,Emperor,II;Pictlogica
282100,The Emperor,The Emperor,https://tcgplayer-cdn.tcgplayer.com/product/282100_200w.jpg,24,3058,https://cpt.tcgcsv.com/0Sg3,2022-08-12T04:03:07.74,1,Legend,"Brave
<br>
If a Palamecia Counter is placed on The Emperor, The Emperor gains ""If The Emperor is dealt 
damage, remove 1 Palamecia Counter from The Emperor and the damage becomes 0 instead.""
<br>
When The Emperor enters the field, you may search for up to 2 Card Name The Emperor and remove them from the game. Then, draw 1 card and place 1 Palamecia Counter on The Emperor, for each card you removed due to this ability.",,,0.49,1.75,14.99,0.48,,Foil,17-130L,Forward,Dark,5,9000,Emperor,II;Pictlogica
282101,Kraken EX,Kraken EX,https://tcgplayer-cdn.tcgplayer.com/product/282101_200w.jpg,24,3058,https://cpt.tcgcsv.com/2Sg3,2022-08-12T04:03:07.74,1,Rare,"EX BURST When Kraken attacks, draw 1 card, then discard 1 card.
<br>
When you receive a fifth point of damage, you may pay W. When you do so, play Kraken onto the field dull. This effect will trigger only if Kraken is in the Break Zone.",,,0.03,0.11,0.99,0.1,,Normal,17-112R,Forward,Water,5,9000,Chaos,I
282101,Kraken EX,Kraken EX,https://tcgplayer-cdn.tcgplayer.com/product/282101_200w.jpg,24,3058,https://cpt.tcgcsv.com/2Sg3,2022-08-12T04:03:07.74,1,Rare,"EX BURST When Kraken attacks, draw 1 card, then discard 1 card.
<br>
When you receive a fifth point of damage, you may pay W. When you do so, play Kraken onto the field dull. This effect will trigger only if Kraken is in the Break Zone.",,,0.1,0.25,1.99,0.17,,Foil,17-112R,Forward,Water,5,9000,Chaos,I
282102,Red Mage,Red Mage,https://tcgplayer-cdn.tcgplayer.com/product/282102_200w.jpg,24,3058,https://cpt.tcgcsv.com/3Sg3,2022-08-12T04:03:07.74,1,Hero,"When Red Mage enters the field, you may pay 1L. When you do so, choose 1 Forward of cost 4 or less. Break it.
<br><em>Damage 3</em> — When Red Mage enters the field, choose 1 Forward other than Red Mage. Until the end of the turn, it gains +1000 power and Haste.",,,0.22,0.29,1.5,0.28,,Normal,17-086H,Forward,Lightning,3,7000,Standard Unit,XIV
282102,Red Mage,Red Mage,https://tcgplayer-cdn.tcgplayer.com/product/282102_200w.jpg,24,3058,https://cpt.tcgcsv.com/3Sg3,2022-08-12T04:03:07.74,1,Hero,"When Red Mage enters the field, you may pay 1L. When you do so, choose 1 Forward of cost 4 or less. Break it.
<br><em>Damage 3</em> — When Red Mage enters the field, choose 1 Forward other than Red Mage. Until the end of the turn, it gains +1000 power and Haste.",,,0.5,0.6,2.99,0.64,,Foil,17-086H,Forward,Lightning,3,7000,Standard Unit,XIV
282103,Aphmau,Aphmau,https://tcgplayer-cdn.tcgplayer.com/product/282103_200w.jpg,24,3058,https://cpt.tcgcsv.com/5Sg3,2022-08-12T04:03:07.74,1,Hero,"When Aphmau enters the field, you may search for 1 <em>Card Name Ovjang<em> and add it to your hand.
<br>When Aphmau enters the field, you may search for 1 <em>Card Name Mnejing</em> and add it to your hand.
<br>2T: Choose 1 Card Name Ovjang or Card Name Mnejing in your Break Zone. Add it to your hand.",,,0.11,0.24,0.99,0.19,,Normal,17-087H,Forward,Lightning,4,5000,Puppetmaster,XI;Mobius
282103,Aphmau,Aphmau,https://tcgplayer-cdn.tcgplayer.com/product/282103_200w.jpg,24,3058,https://cpt.tcgcsv.com/5Sg3,2022-08-12T04:03:07.74,1,Hero,"When Aphmau enters the field, you may search for 1 <em>Card Name Ovjang<em> and add it to your hand.
<br>When Aphmau enters the field, you may search for 1 <em>Card Name Mnejing</em> and add it to your hand.
<br>2T: Choose 1 Card Name Ovjang or Card Name Mnejing in your Break Zone. Add it to your hand.",,,0.25,0.4,2.99,0.36,,Foil,17-087H,Forward,Lightning,4,5000,Puppetmaster,XI;Mobius
282104,Chemist,Chemist,https://tcgplayer-cdn.tcgplayer.com/product/282104_200w.jpg,24,3058,https://cpt.tcgcsv.com/6Sg3,2022-08-12T04:03:07.74,1,Common,"T, put Chemist into the Break Zone: Draw 1 card, then discard 1 card. If you have received a point of damage this turn, draw 2 cards, then discard 1 card instead.",,,0.09,0.25,1.0,0.1,,Foil,17-111C,Backup,Water,2,,Standard Unit,V
282104,Chemist,Chemist,https://tcgplayer-cdn.tcgplayer.com/product/282104_200w.jpg,24,3058,https://cpt.tcgcsv.com/6Sg3,2022-08-12T04:03:07.74,1,Common,"T, put Chemist into the Break Zone: Draw 1 card, then discard 1 card. If you have received a point of damage this turn, draw 2 cards, then discard 1 card instead.",,,0.04,0.1,0.25,0.07,,Normal,17-111C,Backup,Water,2,,Standard Unit,V
282105,Alisaie,Alisaie,https://tcgplayer-cdn.tcgplayer.com/product/282105_200w.jpg,24,3058,https://cpt.tcgcsv.com/7Sg3,2022-08-12T04:03:07.74,1,Rare,"When Alisaie enters the field, choose 1 Forward other than Card Name Alisaie in your Break Zone. Add it to your hand.
<br><em>Damage 3</em> — When Alisaie enters the field, choose 1 <em>Job Scion of the Seventh Dawn</em> Forward other than <em>Card Name Alisaie</em> in your Break Zone. Add it to your hand.",,,1.48,1.5,2.61,1.8,,Foil,17-088R,Forward,Lightning,4,7000,Scion of the Seventh Dawn,XIV
282105,Alisaie,Alisaie,https://tcgplayer-cdn.tcgplayer.com/product/282105_200w.jpg,24,3058,https://cpt.tcgcsv.com/7Sg3,2022-08-12T04:03:07.74,1,Rare,"When Alisaie enters the field, choose 1 Forward other than Card Name Alisaie in your Break Zone. Add it to your hand.
<br><em>Damage 3</em> — When Alisaie enters the field, choose 1 <em>Job Scion of the Seventh Dawn</em> Forward other than <em>Card Name Alisaie</em> in your Break Zone. Add it to your hand.",,,0.03,0.15,0.99,0.13,,Normal,17-088R,Forward,Lightning,4,7000,Scion of the Seventh Dawn,XIV
282106,Cuchulainn EX,Cuchulainn EX,https://tcgplayer-cdn.tcgplayer.com/product/282106_200w.jpg,24,3058,https://cpt.tcgcsv.com/8Sg3,2022-08-12T04:03:07.74,1,Rare,"EX BURST Choose 1 Forward. At the beginning of the next Main Phase 1, put it into the Break Zone.",,,0.2,0.3,1.99,0.3,,Foil,17-109R,Summon,Water,4,,,Mobius
282106,Cuchulainn EX,Cuchulainn EX,https://tcgplayer-cdn.tcgplayer.com/product/282106_200w.jpg,24,3058,https://cpt.tcgcsv.com/8Sg3,2022-08-12T04:03:07.74,1,Rare,"EX BURST Choose 1 Forward. At the beginning of the next Main Phase 1, put it into the Break Zone.",,,0.04,0.1,0.99,0.09,,Normal,17-109R,Summon,Water,4,,,Mobius
282107,Arecia Al-Rashia,Arecia Al Rashia,https://tcgplayer-cdn.tcgplayer.com/product/282107_200w.jpg,24,3058,https://cpt.tcgcsv.com/9Sg3,2022-08-12T04:03:07.74,1,Common,"When Arecia Al-Rashia enters the field, choose 1 Forward. Break it.",,,0.08,0.25,1.0,0.08,,Foil,17-089C,Forward,Lightning,6,5000,Archsorceress,Type-0
282107,Arecia Al-Rashia,Arecia Al Rashia,https://tcgplayer-cdn.tcgplayer.com/product/282107_200w.jpg,24,3058,https://cpt.tcgcsv.com/9Sg3,2022-08-12T04:03:07.74,1,Common,"When Arecia Al-Rashia enters the field, choose 1 Forward. Break it.",,,0.04,0.1,0.33,0.06,,Normal,17-089C,Forward,Lightning,6,5000,Archsorceress,Type-0
282108,Ixion,Ixion,https://tcgplayer-cdn.tcgplayer.com/product/282108_200w.jpg,24,3058,https://cpt.tcgcsv.com/bSg3,2022-08-12T04:03:07.74,1,Rare,"If you cast Ixion, you may pay an extra L2.
<br>Break all the Forwards of cost 2 or less. If you paid the extra cost, break all the Forwards of cost 3 or less instead.",,,0.05,0.21,0.99,0.21,,Normal,17-090R,Summon,Lightning,2,,,Mobius
282108,Ixion,Ixion,https://tcgplayer-cdn.tcgplayer.com/product/282108_200w.jpg,24,3058,https://cpt.tcgcsv.com/bSg3,2022-08-12T04:03:07.74,1,Rare,"If you cast Ixion, you may pay an extra L2.
<br>Break all the Forwards of cost 2 or less. If you paid the extra cost, break all the Forwards of cost 3 or less instead.",,,0.15,0.75,2.0,0.96,,Foil,17-090R,Summon,Lightning,2,,,Mobius
282109,Andoria,Andoria,https://tcgplayer-cdn.tcgplayer.com/product/282109_200w.jpg,24,3058,https://cpt.tcgcsv.com/cSg3,2022-08-12T04:03:07.74,1,Common,"When Andoria enters the field, choose 1 Forward. If you control 2 or more Forwards, put it at the bottom of its owner's deck.",,,0.02,0.1,0.35,0.07,,Normal,17-108C,Backup,Water,4,,Queen,Type-0
282109,Andoria,Andoria,https://tcgplayer-cdn.tcgplayer.com/product/282109_200w.jpg,24,3058,https://cpt.tcgcsv.com/cSg3,2022-08-12T04:03:07.74,1,Common,"When Andoria enters the field, choose 1 Forward. If you control 2 or more Forwards, put it at the bottom of its owner's deck.",,,0.08,0.23,1.25,0.25,,Foil,17-108C,Backup,Water,4,,Queen,Type-0
282111,Alphinaud,Alphinaud,https://tcgplayer-cdn.tcgplayer.com/product/282111_200w.jpg,24,3058,https://cpt.tcgcsv.com/fSg3,2022-08-12T04:03:07.74,1,Rare,"When Alphinaud enters the field, draw 2 cards, then discard 1 card.
<br>
Damage 5 —When Alphinaud enters the field, choose 1 Forward of cost 4 or less other than Card Name Alphinaud in your Break Zone. Play it onto the field.",,,1.75,2.0,2.75,2.26,,Foil,17-107R,Forward,Water,4,7000,Scion of the Seventh Dawn,XIV
282111,Alphinaud,Alphinaud,https://tcgplayer-cdn.tcgplayer.com/product/282111_200w.jpg,24,3058,https://cpt.tcgcsv.com/fSg3,2022-08-12T04:03:07.74,1,Rare,"When Alphinaud enters the field, draw 2 cards, then discard 1 card.
<br>
Damage 5 —When Alphinaud enters the field, choose 1 Forward of cost 4 or less other than Card Name Alphinaud in your Break Zone. Play it onto the field.",,,0.07,0.15,0.99,0.15,,Normal,17-107R,Forward,Water,4,7000,Scion of the Seventh Dawn,XIV
282112,Blue Mage,Blue Mage,https://tcgplayer-cdn.tcgplayer.com/product/282112_200w.jpg,24,3058,https://cpt.tcgcsv.com/gSg3,2022-08-12T04:03:07.74,1,Common,1: Choose 1 Forward in your opponent's Break Zone. Remove it from the game. Blue Mage's power becomes the same as that Forward's power until the end of the turn. You can only use this ability once per turn.,,,0.15,0.25,1.0,0.16,,Foil,17-106C,Forward,Water,2,3000,Standard Unit,FFTA2
282112,Blue Mage,Blue Mage,https://tcgplayer-cdn.tcgplayer.com/product/282112_200w.jpg,24,3058,https://cpt.tcgcsv.com/gSg3,2022-08-12T04:03:07.74,1,Common,1: Choose 1 Forward in your opponent's Break Zone. Remove it from the game. Blue Mage's power becomes the same as that Forward's power until the end of the turn. You can only use this ability once per turn.,,,0.03,0.1,0.31,0.09,,Normal,17-106C,Forward,Water,2,3000,Standard Unit,FFTA2
282113,Owe,Owe,https://tcgplayer-cdn.tcgplayer.com/product/282113_200w.jpg,24,3058,https://cpt.tcgcsv.com/hSg3,2022-08-12T04:03:07.74,1,Rare,"During each turn, when Owe is chosen by your opponent's Summon or ability for the first time in that turn, cancel its effect.
<br>When Owe enters the field, gain C.
<br><strong>New Moon Blade</strong> SL1: Choose 1 Forward of cost 5 or less. Break it. Gain C.",,,0.15,0.47,1.99,0.46,,Foil,17-092R,Forward,Lightning,4,8000,Samurai,FFBE
282113,Owe,Owe,https://tcgplayer-cdn.tcgplayer.com/product/282113_200w.jpg,24,3058,https://cpt.tcgcsv.com/hSg3,2022-08-12T04:03:07.74,1,Rare,"During each turn, when Owe is chosen by your opponent's Summon or ability for the first time in that turn, cancel its effect.
<br>When Owe enters the field, gain C.
<br><strong>New Moon Blade</strong> SL1: Choose 1 Forward of cost 5 or less. Break it. Gain C.",,,0.05,0.1,0.99,0.06,,Normal,17-092R,Forward,Lightning,4,8000,Samurai,FFBE
282114,Orc,Orc,https://tcgplayer-cdn.tcgplayer.com/product/282114_200w.jpg,24,3058,https://cpt.tcgcsv.com/jSg3,2022-08-12T04:03:07.74,1,Common,"When Orc enters the field, choose 1 damaged Forward. Break it.
<br>L1, put Orc into the Break Zone: Choose 1 Forward. Dull it.",,,0.14,0.25,0.99,,,Foil,17-093C,Monster,Lightning,1,,Orc,XI;Mobius
282114,Orc,Orc,https://tcgplayer-cdn.tcgplayer.com/product/282114_200w.jpg,24,3058,https://cpt.tcgcsv.com/jSg3,2022-08-12T04:03:07.74,1,Common,"When Orc enters the field, choose 1 damaged Forward. Break it.
<br>L1, put Orc into the Break Zone: Choose 1 Forward. Dull it.",,,0.04,0.1,0.33,0.09,,Normal,17-093C,Monster,Lightning,1,,Orc,XI;Mobius
