productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extRarity,extDescription,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extCardType,extElement,extCost,extPower,extJob,extCategory
162706,Bunkerbeast,Bunkerbeast,https://tcgplayer-cdn.tcgplayer.com/product/162706_200w.jpg,24,2190,https://cpt.tcgcsv.com/86k2,2018-03-20T13:36:38.893,1,Common,[Dull]: Choose 1 blocking Forward. It loses 2000 power until the end of the turn.,0.15,0.33,1.51,0.25,,Foil,5-110C,Monster,Lightning,2,,Armadillon,XIII
162707,Trion,Trion,https://tcgplayer-cdn.tcgplayer.com/product/162707_200w.jpg,24,2190,https://cpt.tcgcsv.com/96k2,2018-03-20T13:37:22.943,1,Rare,The <em>Job Knight</em> other than Trion you control gain +1000 power,0.05,0.15,0.99,0.21,,Normal,5-111R,Forward,Lightning,4,8000,Knight,XI
162707,Trion,Trion,https://tcgplayer-cdn.tcgplayer.com/product/162707_200w.jpg,24,2190,https://cpt.tcgcsv.com/96k2,2018-03-20T13:37:22.943,1,Rare,The <em>Job Knight</em> other than Trion you control gain +1000 power,0.2,0.3,1.0,0.27,,Foil,5-111R,Forward,Lightning,4,8000,Knight,XI
162708,Naghi,Naghi,https://tcgplayer-cdn.tcgplayer.com/product/162708_200w.jpg,24,2190,https://cpt.tcgcsv.com/b6k2,2018-03-20T13:37:59.313,1,Rare,[Dull]: Choose 1 Forward blocking a Job Class Zero Cadet. It loses 1000 power until the end of the turn.,0.05,0.15,0.99,0.08,,Normal,5-112R,Backup,Lightning,2,,Agito Cadet,Type-0
162708,Naghi,Naghi,https://tcgplayer-cdn.tcgplayer.com/product/162708_200w.jpg,24,2190,https://cpt.tcgcsv.com/b6k2,2018-03-20T13:37:59.313,1,Rare,[Dull]: Choose 1 Forward blocking a Job Class Zero Cadet. It loses 1000 power until the end of the turn.,0.14,0.27,1.0,0.49,,Foil,5-112R,Backup,Lightning,2,,Agito Cadet,Type-0
162709,Ravager,Ravager,https://tcgplayer-cdn.tcgplayer.com/product/162709_200w.jpg,24,2190,https://cpt.tcgcsv.com/c6k2,2018-03-20T13:38:42.75,1,Common,[P][Dull]: Choose 1 active Forward. Deal it 4000 damage.,0.2,0.25,1.0,0.33,,Foil,5-113C,Forward,Lightning,2,5000,Standard Unit,FFTA2
162709,Ravager,Ravager,https://tcgplayer-cdn.tcgplayer.com/product/162709_200w.jpg,24,2190,https://cpt.tcgcsv.com/c6k2,2018-03-20T13:38:42.75,1,Common,[P][Dull]: Choose 1 active Forward. Deal it 4000 damage.,0.04,0.1,0.99,0.08,,Normal,5-113C,Forward,Lightning,2,5000,Standard Unit,FFTA2
162710,Cannoneer,Cannoneer,https://tcgplayer-cdn.tcgplayer.com/product/162710_200w.jpg,24,2190,https://cpt.tcgcsv.com/d6k2,2018-03-20T13:40:25.75,1,Common,"[P][Dull], put Cannoneer into the Break Zone: Choose 1 blocking Forward. It loses 3000 power until the end of the turn.",0.15,0.5,1.0,,,Foil,5-114C,Backup,Lightning,2,,Standard Unit,FFTA2
162710,Cannoneer,Cannoneer,https://tcgplayer-cdn.tcgplayer.com/product/162710_200w.jpg,24,2190,https://cpt.tcgcsv.com/d6k2,2018-03-20T13:40:25.75,1,Common,"[P][Dull], put Cannoneer into the Break Zone: Choose 1 blocking Forward. It loses 3000 power until the end of the turn.",0.01,0.1,0.99,0.11,,Normal,5-114C,Backup,Lightning,2,,Standard Unit,FFTA2
162711,Dark Knight (Refia),Dark Knight Refia,https://tcgplayer-cdn.tcgplayer.com/product/162711_200w.jpg,24,2190,https://cpt.tcgcsv.com/f6k2,2018-03-20T13:41:12.393,1,Common,[P]: Deal 1000 damage to all the Forwards opponent controls and 2000 damage to Dark Knight.,0.21,0.35,1.0,0.22,,Foil,5-115C,Forward,Lightning,2,4000,Standard Unit,III
162711,Dark Knight (Refia),Dark Knight Refia,https://tcgplayer-cdn.tcgplayer.com/product/162711_200w.jpg,24,2190,https://cpt.tcgcsv.com/f6k2,2018-03-20T13:41:12.393,1,Common,[P]: Deal 1000 damage to all the Forwards opponent controls and 2000 damage to Dark Knight.,0.01,0.1,0.99,0.09,,Normal,5-115C,Forward,Lightning,2,4000,Standard Unit,III
162712,Ramuh EX,Ramuh EX,https://tcgplayer-cdn.tcgplayer.com/product/162712_200w.jpg,24,2190,https://cpt.tcgcsv.com/g6k2,2018-03-20T13:43:39.433,1,Common,<strong>EX BURST</strong> Choose 1 damaged Forward. Deal it 7000 damage.,0.21,0.33,1.0,0.37,,Foil,5-117C,Summon,Lightning,1,,,Theatrhythm
162712,Ramuh EX,Ramuh EX,https://tcgplayer-cdn.tcgplayer.com/product/162712_200w.jpg,24,2190,https://cpt.tcgcsv.com/g6k2,2018-03-20T13:43:39.433,1,Common,<strong>EX BURST</strong> Choose 1 damaged Forward. Deal it 7000 damage.,0.02,0.1,0.99,0.1,,Normal,5-117C,Summon,Lightning,1,,,Theatrhythm
162713,Ramza,Ramza,https://tcgplayer-cdn.tcgplayer.com/product/162713_200w.jpg,24,2190,https://cpt.tcgcsv.com/h6k2,2023-03-22T15:32:52.723,1,Legend,"The cost required to play Ramza onto the field is reduced by 1 for each Forward you control (it cannot become 0).
<br>For each Forward other than Ramza you control, Ramza gains +1000 power.
<br>If Ramza has 10000 power or more, Ramza gains Haste and ""When Ramza attacks, choose 1 Forward of cost 3 or less opponent controls. Break it.""",0.74,1.0,8.99,1.55,,Normal,5-118L,Forward,Lightning,6,6000,Knight,FFT;DFF
162713,Ramza,Ramza,https://tcgplayer-cdn.tcgplayer.com/product/162713_200w.jpg,24,2190,https://cpt.tcgcsv.com/h6k2,2023-03-22T15:32:52.723,1,Legend,"The cost required to play Ramza onto the field is reduced by 1 for each Forward you control (it cannot become 0).
<br>For each Forward other than Ramza you control, Ramza gains +1000 power.
<br>If Ramza has 10000 power or more, Ramza gains Haste and ""When Ramza attacks, choose 1 Forward of cost 3 or less opponent controls. Break it.""",3.98,4.0,14.99,5.25,,Foil,5-118L,Forward,Lightning,6,6000,Knight,FFT;DFF
162714,Dragoon (Refia),Dragoon Refia,https://tcgplayer-cdn.tcgplayer.com/product/162714_200w.jpg,24,2190,https://cpt.tcgcsv.com/j6k2,2018-03-20T13:45:19.29,1,Common,[P]: Dragoon gains First Strike until the end of the turn.,0.04,0.1,0.99,0.07,,Normal,5-119C,Forward,Lightning,3,7000,Standard Unit,III
162714,Dragoon (Refia),Dragoon Refia,https://tcgplayer-cdn.tcgplayer.com/product/162714_200w.jpg,24,2190,https://cpt.tcgcsv.com/j6k2,2018-03-20T13:45:19.29,1,Common,[P]: Dragoon gains First Strike until the end of the turn.,0.24,0.4,1.0,0.25,,Foil,5-119C,Forward,Lightning,3,7000,Standard Unit,III
162715,Louisoix,Louisoix,https://tcgplayer-cdn.tcgplayer.com/product/162715_200w.jpg,24,2190,https://cpt.tcgcsv.com/k6k2,2018-03-20T13:46:05.717,1,Common,"When Louisoix enters the field, you may search for 1 <em>Card Name Alisaie</em> or <em>Card Name Alphinaud</em> and add it to your hand.",0.05,0.22,0.99,0.15,,Normal,5-120C,Backup,Lightning,3,,Sage,XIV
162715,Louisoix,Louisoix,https://tcgplayer-cdn.tcgplayer.com/product/162715_200w.jpg,24,2190,https://cpt.tcgcsv.com/k6k2,2018-03-20T13:46:05.717,1,Common,"When Louisoix enters the field, you may search for 1 <em>Card Name Alisaie</em> or <em>Card Name Alphinaud</em> and add it to your hand.",4.5,4.61,14.99,8.35,,Foil,5-120C,Backup,Lightning,3,,Sage,XIV
162716,Andoria,Andoria,https://tcgplayer-cdn.tcgplayer.com/product/162716_200w.jpg,24,2190,https://cpt.tcgcsv.com/l6k2,2018-03-20T13:46:34.903,1,Rare,"When a party you control deals damage to your opponent, draw 1 card.",0.03,0.15,1417.76,0.1,,Normal,5-121R,Backup,Water,2,,Queen,Type-0
162716,Andoria,Andoria,https://tcgplayer-cdn.tcgplayer.com/product/162716_200w.jpg,24,2190,https://cpt.tcgcsv.com/l6k2,2018-03-20T13:46:34.903,1,Rare,"When a party you control deals damage to your opponent, draw 1 card.",2.49,2.91,3.0,2.75,,Foil,5-121R,Backup,Water,2,,Queen,Type-0
162717,Aria (III) EX,Aria III EX,https://tcgplayer-cdn.tcgplayer.com/product/162717_200w.jpg,24,2190,https://cpt.tcgcsv.com/m6k2,2018-03-20T13:47:46.587,1,Hero,"<strong>EX BURST</strong> When Aria (III) enters the field, you may search for 1 <em>Job Warrior of Light</em> Forward and add it to your hand.",4.99,6.0,13.99,7.08,,Normal,5-123H,Backup,Water,4,,Seeress,III
162717,Aria (III) EX,Aria III EX,https://tcgplayer-cdn.tcgplayer.com/product/162717_200w.jpg,24,2190,https://cpt.tcgcsv.com/m6k2,2018-03-20T13:47:46.587,1,Hero,"<strong>EX BURST</strong> When Aria (III) enters the field, you may search for 1 <em>Job Warrior of Light</em> Forward and add it to your hand.",13.74,14.91,30.0,18.75,,Foil,5-123H,Backup,Water,4,,Seeress,III
162718,Ozma,Ozma,https://tcgplayer-cdn.tcgplayer.com/product/162718_200w.jpg,24,2190,https://cpt.tcgcsv.com/n6k2,2018-03-20T13:48:40.98,1,Hero,"[0]: Until the end of the turn, Ozma also becomes a Forward with 8000 power and ""Ozma doesn't receive damage from Dark cards."" You can only use this ability once per turn.
<br><strong>Flare Star</strong> [S][U][U][2][Dull]: All the Forwards opponent controls lose 2000 power for each CP required to play them until the end of the turn. You can only use this ability if Ozma is a Forward.",0.49,0.55,1.0,0.56,,Foil,5-124H,Monster,Water,5,,Ozma,IX;Theatrhythm
162718,Ozma,Ozma,https://tcgplayer-cdn.tcgplayer.com/product/162718_200w.jpg,24,2190,https://cpt.tcgcsv.com/n6k2,2018-03-20T13:48:40.98,1,Hero,"[0]: Until the end of the turn, Ozma also becomes a Forward with 8000 power and ""Ozma doesn't receive damage from Dark cards."" You can only use this ability once per turn.
<br><strong>Flare Star</strong> [S][U][U][2][Dull]: All the Forwards opponent controls lose 2000 power for each CP required to play them until the end of the turn. You can only use this ability if Ozma is a Forward.",0.07,0.28,1.99,0.23,,Normal,5-124H,Monster,Water,5,,Ozma,IX;Theatrhythm
162719,Cloud of Darkness,Cloud of Darkness,https://tcgplayer-cdn.tcgplayer.com/product/162719_200w.jpg,24,2190,https://cpt.tcgcsv.com/p6k2,2018-03-20T13:50:09.857,1,Legend,"When Cloud of Darkness enters the field, choose 1 Forward opponent controls. It loses 2000 power for each Forward you control until the end of the turn.
<br>When Cloud of Darkness attacks, choose 1 Forward opponent controls. It loses 1000 power for each Forward you control until the end of the turn.",2.94,3.0,14.99,3.08,,Foil,5-126L,Forward,Water,5,8000,Wraith,III;Mobius
162719,Cloud of Darkness,Cloud of Darkness,https://tcgplayer-cdn.tcgplayer.com/product/162719_200w.jpg,24,2190,https://cpt.tcgcsv.com/p6k2,2018-03-20T13:50:09.857,1,Legend,"When Cloud of Darkness enters the field, choose 1 Forward opponent controls. It loses 2000 power for each Forward you control until the end of the turn.
<br>When Cloud of Darkness attacks, choose 1 Forward opponent controls. It loses 1000 power for each Forward you control until the end of the turn.",0.75,0.89,4.99,0.89,,Normal,5-126L,Forward,Water,5,8000,Wraith,III;Mobius
162720,Claidie,Claidie,https://tcgplayer-cdn.tcgplayer.com/product/162720_200w.jpg,24,2190,https://cpt.tcgcsv.com/q6k2,2018-03-20T13:51:41.29,1,Rare,[Dull]: Choose 1 <em>Job Prince</em> Forward or <em>Job Knight</em> Forward. Activate it.,0.35,0.68,1.85,0.64,,Foil,5-128R,Backup,Water,2,,Princess,XI
162720,Claidie,Claidie,https://tcgplayer-cdn.tcgplayer.com/product/162720_200w.jpg,24,2190,https://cpt.tcgcsv.com/q6k2,2018-03-20T13:51:41.29,1,Rare,[Dull]: Choose 1 <em>Job Prince</em> Forward or <em>Job Knight</em> Forward. Activate it.,0.02,0.15,0.99,0.17,,Normal,5-128R,Backup,Water,2,,Princess,XI
162721,Schrodinger,Schrodinger,https://tcgplayer-cdn.tcgplayer.com/product/162721_200w.jpg,24,2190,https://cpt.tcgcsv.com/r6k2,2018-03-20T13:52:16.453,1,Common,"When Schrodinger enters the field, reveal the top card of your deck. If it is a Forward, draw 1 card. If it is a Backup, select 1 Character in your Break Zone and add it to your hand. If it is a Monster, your opponent selects 1 Forward he/she controls and returns it to its owner's hand. If it is a Summon, draw 2 cards.",0.22,0.29,1.0,0.23,,Foil,5-129C,Monster,Water,2,,Potcat,XIII
162721,Schrodinger,Schrodinger,https://tcgplayer-cdn.tcgplayer.com/product/162721_200w.jpg,24,2190,https://cpt.tcgcsv.com/r6k2,2018-03-20T13:52:16.453,1,Common,"When Schrodinger enters the field, reveal the top card of your deck. If it is a Forward, draw 1 card. If it is a Backup, select 1 Character in your Break Zone and add it to your hand. If it is a Monster, your opponent selects 1 Forward he/she controls and returns it to its owner's hand. If it is a Summon, draw 2 cards.",0.03,0.13,0.99,0.13,,Normal,5-129C,Monster,Water,2,,Potcat,XIII
162722,Tonberry,Tonberry,https://tcgplayer-cdn.tcgplayer.com/product/162722_200w.jpg,24,2190,https://cpt.tcgcsv.com/s6k2,2018-03-20T13:52:50.557,1,Rare,"When a Character opponent controls searches for 1 or more cards, put Tonberry into the Break Zone. If you do so, break that Character.",0.05,0.25,0.99,0.13,,Normal,5-130R,Monster,Water,1,,Tonberry,Theatrhythm
162722,Tonberry,Tonberry,https://tcgplayer-cdn.tcgplayer.com/product/162722_200w.jpg,24,2190,https://cpt.tcgcsv.com/s6k2,2018-03-20T13:52:50.557,1,Rare,"When a Character opponent controls searches for 1 or more cards, put Tonberry into the Break Zone. If you do so, break that Character.",0.74,0.99,2.26,0.97,,Foil,5-130R,Monster,Water,1,,Tonberry,Theatrhythm
162723,Baderon,Baderon,https://tcgplayer-cdn.tcgplayer.com/product/162723_200w.jpg,24,2190,https://cpt.tcgcsv.com/t6k2,2018-03-20T13:54:36.443,1,Rare,"When Baderon enters the field, look at the top 4 cards of your deck. Add 1 card among them to your hand and return the other cards to the bottom of your deck in any order.",0.05,0.15,0.99,0.11,,Normal,5-132R,Backup,Water,4,,Proprietor,XIV
162723,Baderon,Baderon,https://tcgplayer-cdn.tcgplayer.com/product/162723_200w.jpg,24,2190,https://cpt.tcgcsv.com/t6k2,2018-03-20T13:54:36.443,1,Rare,"When Baderon enters the field, look at the top 4 cards of your deck. Add 1 card among them to your hand and return the other cards to the bottom of your deck in any order.",0.27,0.49,1.45,0.41,,Foil,5-132R,Backup,Water,4,,Proprietor,XIV
162724,Bismarck,Bismarck,https://tcgplayer-cdn.tcgplayer.com/product/162724_200w.jpg,24,2190,https://cpt.tcgcsv.com/v6k2,2018-03-20T13:55:19.473,1,Hero,"Select 1 of the 3 following actions.
<br>""Choose 1 Monster. Return it to its owner's hand.""
<br>""Choose 1 Character you control. Return it to its owner's hand.""
<br>""Choose 1 Forward. Halve its power until the end of the turn (round down to the nearest 1000).""",0.15,0.84,2.0,0.71,,Normal,5-133H,Summon,Water,2,,,Mobius
162724,Bismarck,Bismarck,https://tcgplayer-cdn.tcgplayer.com/product/162724_200w.jpg,24,2190,https://cpt.tcgcsv.com/v6k2,2018-03-20T13:55:19.473,1,Hero,"Select 1 of the 3 following actions.
<br>""Choose 1 Monster. Return it to its owner's hand.""
<br>""Choose 1 Character you control. Return it to its owner's hand.""
<br>""Choose 1 Forward. Halve its power until the end of the turn (round down to the nearest 1000).""",0.69,0.69,0.75,0.74,,Foil,5-133H,Summon,Water,2,,,Mobius
162725,Celestia,Celestia,https://tcgplayer-cdn.tcgplayer.com/product/162725_200w.jpg,24,2190,https://cpt.tcgcsv.com/w6k2,2018-03-20T13:55:56.793,1,Rare,"When a party you control attacks, all Forwards in that party gain +1000 power until the end of the turn.",0.25,0.41,1.0,0.43,,Foil,5-134R,Backup,Water,2,,Warrior,Type-0
162725,Celestia,Celestia,https://tcgplayer-cdn.tcgplayer.com/product/162725_200w.jpg,24,2190,https://cpt.tcgcsv.com/w6k2,2018-03-20T13:55:56.793,1,Rare,"When a party you control attacks, all Forwards in that party gain +1000 power until the end of the turn.",0.05,0.15,0.99,0.13,,Normal,5-134R,Backup,Water,2,,Warrior,Type-0
162726,Flintlock,Flintlock,https://tcgplayer-cdn.tcgplayer.com/product/162726_200w.jpg,24,2190,https://cpt.tcgcsv.com/x6k2,2018-03-20T13:57:03.277,1,Common,[Dull]: Choose 1 Forward. It doesn't receive damage that is less that its power this turn.,0.22,0.35,1.0,,,Foil,5-136C,Backup,Water,2,,Standard Unit,FFTA2
162726,Flintlock,Flintlock,https://tcgplayer-cdn.tcgplayer.com/product/162726_200w.jpg,24,2190,https://cpt.tcgcsv.com/x6k2,2018-03-20T13:57:03.277,1,Common,[Dull]: Choose 1 Forward. It doesn't receive damage that is less that its power this turn.,0.05,0.1,0.99,0.08,,Normal,5-136C,Backup,Water,2,,Standard Unit,FFTA2
162727,Green Mage,Green Mage,https://tcgplayer-cdn.tcgplayer.com/product/162727_200w.jpg,24,2190,https://cpt.tcgcsv.com/z6k2,2018-03-20T13:57:37.787,1,Common,"[Dull], put Green Mage into the Break Zone: Choose 1 action ability. Cancel its effect.",0.85,0.99,2.5,0.99,,Foil,5-137C,Backup,Water,2,,Standard Unit,FFTA2
162727,Green Mage,Green Mage,https://tcgplayer-cdn.tcgplayer.com/product/162727_200w.jpg,24,2190,https://cpt.tcgcsv.com/z6k2,2018-03-20T13:57:37.787,1,Common,"[Dull], put Green Mage into the Break Zone: Choose 1 action ability. Cancel its effect.",0.05,0.13,0.99,0.1,,Normal,5-137C,Backup,Water,2,,Standard Unit,FFTA2
162728,Moogle Knight,Moogle Knight,https://tcgplayer-cdn.tcgplayer.com/product/162728_200w.jpg,24,2190,https://cpt.tcgcsv.com/B6k2,2018-03-20T13:58:13.257,1,Common,[U]: Moogle Knight doesn't receive any damage from your opponent's Summons or abilities this turn.,0.25,0.44,1.0,,,Foil,5-138C,Forward,Water,3,7000,Standard Unit,FFTA2
162728,Moogle Knight,Moogle Knight,https://tcgplayer-cdn.tcgplayer.com/product/162728_200w.jpg,24,2190,https://cpt.tcgcsv.com/B6k2,2018-03-20T13:58:13.257,1,Common,[U]: Moogle Knight doesn't receive any damage from your opponent's Summons or abilities this turn.,0.05,0.11,0.98,0.1,,Normal,5-138C,Forward,Water,3,7000,Standard Unit,FFTA2
162729,Leviathan EX,Leviathan EX,https://tcgplayer-cdn.tcgplayer.com/product/162729_200w.jpg,24,2190,https://cpt.tcgcsv.com/C6k2,2018-03-20T13:58:58.73,1,Common,"<strong>EX BURST</strong> Choose 1 Forward. If its cost is equal to or less than the number of cards in your hand, return it to its owner's hand.",0.25,0.25,1.0,0.23,,Foil,5-139C,Summon,Water,1,,,IV
162729,Leviathan EX,Leviathan EX,https://tcgplayer-cdn.tcgplayer.com/product/162729_200w.jpg,24,2190,https://cpt.tcgcsv.com/C6k2,2018-03-20T13:58:58.73,1,Common,"<strong>EX BURST</strong> Choose 1 Forward. If its cost is equal to or less than the number of cards in your hand, return it to its owner's hand.",0.05,0.15,0.99,0.1,,Normal,5-139C,Summon,Water,1,,,IV
162730,Fisher,Fisher,https://tcgplayer-cdn.tcgplayer.com/product/162730_200w.jpg,24,2190,https://cpt.tcgcsv.com/D6k2,2018-03-20T13:59:43.17,1,Common,"[U][U][1][Dull], put Fisher into the Break Zone: Choose 1 Monster of cost 3 or less in your Break Zone. Play it onto the field. You can only use this ability during your turn.",0.49,0.64,1.0,,,Foil,5-140C,Backup,Water,2,,Standard Unit,XIV
162730,Fisher,Fisher,https://tcgplayer-cdn.tcgplayer.com/product/162730_200w.jpg,24,2190,https://cpt.tcgcsv.com/D6k2,2018-03-20T13:59:43.17,1,Common,"[U][U][1][Dull], put Fisher into the Break Zone: Choose 1 Monster of cost 3 or less in your Break Zone. Play it onto the field. You can only use this ability during your turn.",0.05,0.1,0.99,0.09,,Normal,5-140C,Backup,Water,2,,Standard Unit,XIV
162731,Rosa EX,Rosa EX,https://tcgplayer-cdn.tcgplayer.com/product/162731_200w.jpg,24,2190,https://cpt.tcgcsv.com/F6k2,2018-03-20T14:01:53.543,1,Hero,"<strong>EX BURST</strong> When Rosa enters the field, you may search for 1 <em>Card Name Cecil</em> and add it to your hand.
<br>[Dull]: Choose 1 Forward. During this turn, the next damage dealt to it is reduced by 1000 instead. If the Forward is <em>Card Name Cecil</em>, during this turn, the next damage dealt to it is reduced by 3000 instead.",0.12,0.32,195803.34,0.27,,Normal,5-142H,Forward,Water,4,5000,White Mage,IV
162731,Rosa EX,Rosa EX,https://tcgplayer-cdn.tcgplayer.com/product/162731_200w.jpg,24,2190,https://cpt.tcgcsv.com/F6k2,2018-03-20T14:01:53.543,1,Hero,"<strong>EX BURST</strong> When Rosa enters the field, you may search for 1 <em>Card Name Cecil</em> and add it to your hand.
<br>[Dull]: Choose 1 Forward. During this turn, the next damage dealt to it is reduced by 1000 instead. If the Forward is <em>Card Name Cecil</em>, during this turn, the next damage dealt to it is reduced by 3000 instead.",0.49,0.49,3.0,0.43,,Foil,5-142H,Forward,Water,4,5000,White Mage,IV
162732,Orator (Female Unit),Orator Female Unit,https://tcgplayer-cdn.tcgplayer.com/product/162732_200w.jpg,24,2190,https://cpt.tcgcsv.com/G6k2,2018-03-20T14:02:39.323,1,Common,[Dull]: Choose 1 Forward. Select a Job. It gains that Job until the end of the turn.,0.01,0.1,0.99,0.09,,Normal,5-143C,Forward,Water,2,5000,Standard Unit,FFT
162732,Orator (Female Unit),Orator Female Unit,https://tcgplayer-cdn.tcgplayer.com/product/162732_200w.jpg,24,2190,https://cpt.tcgcsv.com/G6k2,2018-03-20T14:02:39.323,1,Common,[Dull]: Choose 1 Forward. Select a Job. It gains that Job until the end of the turn.,0.25,0.42,1.0,0.25,,Foil,5-143C,Forward,Water,2,5000,Standard Unit,FFT
162733,Orator (Male Unit),Orator Male Unit,https://tcgplayer-cdn.tcgplayer.com/product/162733_200w.jpg,24,2190,https://cpt.tcgcsv.com/H6k2,2018-03-20T14:03:24.13,1,Common,"[Dull], put Orator into the Break Zone: Choose 1 Monster you control. Return it to its owner's hand.",0.04,0.1,0.99,0.1,,Normal,5-144C,Backup,Water,2,,Standard Unit,FFT
162733,Orator (Male Unit),Orator Male Unit,https://tcgplayer-cdn.tcgplayer.com/product/162733_200w.jpg,24,2190,https://cpt.tcgcsv.com/H6k2,2018-03-20T14:03:24.13,1,Common,"[Dull], put Orator into the Break Zone: Choose 1 Monster you control. Return it to its owner's hand.",0.25,0.5,1.0,0.4,,Foil,5-144C,Backup,Water,2,,Standard Unit,FFT
162734,Vaan (Legend),Vaan Legend,https://tcgplayer-cdn.tcgplayer.com/product/162734_200w.jpg,24,2190,https://cpt.tcgcsv.com/J6k2,2023-03-22T15:33:05.583,1,Legend,"When Vaan attacks, select up to 2 of the 5 following actions.
<br>""Draw 1 card.""
<br>""Choose 1 Backup. Activate it.""
<br>""Choose 1 Forward. Dull it.""
<br>""Choose 1 Forward. It gains +2000 power until the end of the turn.""
<br>""Choose 1 Forward. It cannot block this turn.""",0.35,0.89,4.0,0.79,,Normal,5-145L,Forward,Light,5,8000,Sky Pirate,XII;DFF
162734,Vaan (Legend),Vaan Legend,https://tcgplayer-cdn.tcgplayer.com/product/162734_200w.jpg,24,2190,https://cpt.tcgcsv.com/J6k2,2023-03-22T15:33:05.583,1,Legend,"When Vaan attacks, select up to 2 of the 5 following actions.
<br>""Draw 1 card.""
<br>""Choose 1 Backup. Activate it.""
<br>""Choose 1 Forward. Dull it.""
<br>""Choose 1 Forward. It gains +2000 power until the end of the turn.""
<br>""Choose 1 Forward. It cannot block this turn.""",0.7,1.99,4.0,1.69,,Foil,5-145L,Forward,Light,5,8000,Sky Pirate,XII;DFF
162735,Amodar,Amodar,https://tcgplayer-cdn.tcgplayer.com/product/162735_200w.jpg,24,2190,https://cpt.tcgcsv.com/K6k2,2018-03-20T15:22:31.027,1,Starter,"If your opponent controls any Monster, Amodar gains +2000 power, First Strike and Brave.
<br>When a Forward you control is put from the field into the Break Zone, double the power of Amodar until the end of the turn.",0.25,0.35,1.64,0.3,,Foil,5-149S,Forward,Fire,4,8000,Commando,XIII
162735,Amodar,Amodar,https://tcgplayer-cdn.tcgplayer.com/product/162735_200w.jpg,24,2190,https://cpt.tcgcsv.com/K6k2,2018-03-20T15:22:31.027,1,Starter,"If your opponent controls any Monster, Amodar gains +2000 power, First Strike and Brave.
<br>When a Forward you control is put from the field into the Break Zone, double the power of Amodar until the end of the turn.",0.15,0.25,208690.97,0.29,,Normal,5-149S,Forward,Fire,4,8000,Commando,XIII
162736,Lebreau,Lebreau,https://tcgplayer-cdn.tcgplayer.com/product/162736_200w.jpg,24,2190,https://cpt.tcgcsv.com/L6k2,2018-03-20T15:51:14.913,1,Starter,[Dull]: Choose 1 <em>Category XIII</em> Forward you control. It gains +1000 power until the end of the turn.,0.65,0.86,4.0,0.81,,Foil,5-151S,Backup,Fire,2,,NORA,XIII
162736,Lebreau,Lebreau,https://tcgplayer-cdn.tcgplayer.com/product/162736_200w.jpg,24,2190,https://cpt.tcgcsv.com/L6k2,2018-03-20T15:51:14.913,1,Starter,[Dull]: Choose 1 <em>Category XIII</em> Forward you control. It gains +1000 power until the end of the turn.,0.13,0.25,1.0,0.24,,Normal,5-151S,Backup,Fire,2,,NORA,XIII
162737,Mog (XIII-2),Mog XIII 2,https://tcgplayer-cdn.tcgplayer.com/product/162737_200w.jpg,24,2190,https://cpt.tcgcsv.com/M6k2,2018-03-20T15:54:29.133,1,Starter,[Dull]: Choose 1 <em>Card Name Serah</em> or <em>Card Name Noel</em>. It gains First Strike or Brave until the end of the turn.,0.35,0.49,1.76,0.47,,Foil,5-153S,Backup,Ice,2,,Moogle,XIII
162737,Mog (XIII-2),Mog XIII 2,https://tcgplayer-cdn.tcgplayer.com/product/162737_200w.jpg,24,2190,https://cpt.tcgcsv.com/M6k2,2018-03-20T15:54:29.133,1,Starter,[Dull]: Choose 1 <em>Card Name Serah</em> or <em>Card Name Noel</em>. It gains First Strike or Brave until the end of the turn.,0.19,0.25,1.0,0.23,,Normal,5-153S,Backup,Ice,2,,Moogle,XIII
162738,Yeul,Yeul,https://tcgplayer-cdn.tcgplayer.com/product/162738_200w.jpg,24,2190,https://cpt.tcgcsv.com/N6k2,2018-03-20T15:55:23.197,1,Starter,"[0]: Look at the top card of your deck. You can only use this ability once per turn.
<br>When Yeul is put from the field into the Break Zone, put the top 10 cards of your deck into the Break Zone.",0.25,0.35,0.69,0.57,,Normal,5-154S,Backup,Ice,2,,Seeress,XIII
162738,Yeul,Yeul,https://tcgplayer-cdn.tcgplayer.com/product/162738_200w.jpg,24,2190,https://cpt.tcgcsv.com/N6k2,2018-03-20T15:55:23.197,1,Starter,"[0]: Look at the top card of your deck. You can only use this ability once per turn.
<br>When Yeul is put from the field into the Break Zone, put the top 10 cards of your deck into the Break Zone.",0.85,0.99,1.93,0.96,,Foil,5-154S,Backup,Ice,2,,Seeress,XIII
162739,Balthier,Balthier,https://tcgplayer-cdn.tcgplayer.com/product/162739_200w.jpg,24,2190,https://cpt.tcgcsv.com/P6k2,2018-03-20T15:56:35.137,1,Starter,"When Balthier enters the field, reveal the top 5 cards of your deck. Add 1 <em>Job Sky Pirate</em> among them to your hand and return the other cards to the bottom of your deck in any order.",0.2,0.28,1.0,0.32,,Normal,5-156S,Forward,Wind,3,7000,Sky Pirate,XII
